Date,Open,High,Low,Close,Adj Close,Volume
2020-03-24,1400.000000,1455.500000,1388.000000,1420.849976,1420.849976,1126980
2020-03-25,1370.500000,1480.000000,1370.500000,1451.660034,1451.660034,761180
2020-03-26,1463.000000,1516.599976,1450.000000,1475.795044,1475.795044,2048910
2020-03-27,1524.300049,1539.599976,1400.000000,1431.979980,1431.979980,1106270
2020-03-30,1409.800049,1409.800049,1310.000000,1333.310059,1333.310059,2263090
2020-03-31,1365.900024,1367.614990,1295.000000,1309.589966,1309.589966,1672550
2020-04-01,1309.589966,1331.900024,1272.500000,1300.160034,1300.160034,1387180
2020-04-03,1306.000000,1309.989990,1260.000000,1268.005005,1268.005005,1806810
2020-04-07,1307.079956,1321.199951,1245.010010,1309.604980,1309.604980,2405590
2020-04-08,1300.000000,1365.000000,1280.000000,1315.849976,1315.849976,2799990
2020-04-09,1340.000000,1404.614990,1316.260010,1374.229980,1374.229980,3618730
2020-04-13,1373.000000,1373.000000,1330.500000,1340.055054,1340.055054,1266210
2020-04-15,1360.000000,1387.194946,1312.270020,1331.489990,1331.489990,2755930
2020-04-16,1331.500000,1353.385010,1304.199951,1337.135010,1337.135010,2501460
2020-04-17,1376.000000,1497.795044,1361.900024,1477.035034,1477.035034,5656840
2020-04-20,1477.035034,1480.035034,1406.030029,1421.444946,1421.444946,2999770
2020-04-21,1395.515015,1398.500000,1345.000000,1349.500000,1349.500000,1656250
2020-04-22,1349.500000,1394.494995,1320.000000,1370.329956,1370.329956,2765770
2020-04-23,1380.000000,1425.000000,1371.000000,1406.834961,1406.834961,2072670
2020-04-24,1406.800049,1409.099976,1350.510010,1358.920044,1358.920044,1799440
2020-04-27,1390.199951,1420.000000,1381.489990,1399.949951,1399.949951,1836150
2020-04-28,1411.000000,1438.500000,1410.050049,1432.685059,1432.685059,1846940
2020-04-29,1440.989990,1445.000000,1412.555054,1431.574951,1431.574951,1477410
2020-04-30,1458.020020,1490.000000,1440.199951,1470.795044,1470.795044,3472310
2020-05-04,1439.000000,1439.000000,1361.435059,1374.880005,1374.880005,1924440
2020-05-05,1400.000000,1416.290039,1366.599976,1381.094971,1381.094971,1524890
2020-05-06,1382.500000,1417.540039,1360.000000,1385.994995,1385.994995,1871230
2020-05-07,1385.994995,1410.500000,1371.290039,1401.050049,1401.050049,1270450
2020-05-08,1423.079956,1433.079956,1357.099976,1385.885010,1385.885010,1643300
2020-05-11,1405.994995,1455.000000,1400.000000,1428.895020,1428.895020,1958240
2020-05-12,1424.000000,1426.944946,1378.900024,1416.704956,1416.704956,1479050
2020-05-13,1497.000000,1497.000000,1418.469971,1427.165039,1427.165039,2529370
2020-05-14,1412.000000,1427.015015,1398.000000,1403.185059,1403.185059,1481780
2020-05-15,1408.000000,1419.900024,1365.000000,1409.959961,1409.959961,2350250
2020-05-18,1405.020020,1405.020020,1285.545044,1298.819946,1298.819946,2752580
2020-05-19,1330.000000,1334.630005,1287.505005,1296.619995,1296.619995,2506930
2020-05-20,1296.619995,1380.000000,1286.800049,1367.510010,1367.510010,2665330
2020-05-21,1347.699951,1419.900024,1335.609985,1408.760010,1408.760010,3221910
2020-05-22,1390.099976,1409.795044,1370.000000,1392.239990,1392.239990,1836960
2020-05-26,1410.500000,1487.500000,1406.500000,1480.510010,1480.510010,3191320
2020-05-27,1488.000000,1512.000000,1450.500000,1496.694946,1496.694946,3017880
2020-05-28,1512.000000,1643.000000,1504.800049,1623.650024,1623.650024,8154230
2020-05-29,1590.300049,1699.694946,1580.099976,1654.844971,1654.844971,8504020
2020-06-01,1690.000000,1738.000000,1680.130005,1698.574951,1698.574951,4643120
2020-06-02,1720.000000,1750.000000,1700.000000,1739.625000,1739.625000,3968190
2020-06-03,1790.000000,1790.000000,1740.005005,1754.285034,1754.285034,2850790
2020-06-04,1747.500000,1770.000000,1705.479980,1727.295044,1727.295044,3037820
2020-06-05,1745.000000,1762.000000,1731.010010,1749.535034,1749.535034,1950650
2020-06-08,1785.000000,1786.545044,1679.000000,1689.484985,1689.484985,2735380
2020-06-09,1695.000000,1734.810059,1665.280029,1702.685059,1702.685059,3252740
2020-06-10,1702.685059,1726.959961,1692.709961,1709.005005,1709.005005,1626270
2020-06-11,1709.005005,1725.000000,1628.675049,1644.280029,1644.280029,2190020
2020-06-12,1560.000000,1698.974976,1559.109985,1685.729980,1685.729980,3796470
2020-06-15,1659.994995,1735.099976,1627.609985,1648.194946,1648.194946,5365180
2020-06-16,1700.000000,1700.000000,1638.209961,1670.905029,1670.905029,3577860
2020-06-17,1680.000000,1696.000000,1655.000000,1679.685059,1679.685059,2521910
2020-06-18,1678.849976,1718.000000,1661.010010,1711.604980,1711.604980,2089520
2020-06-19,1720.000000,1755.000000,1688.000000,1734.935059,1734.935059,3119310
2020-06-22,1734.935059,1779.474976,1721.724976,1758.895020,1758.895020,2342470
2020-06-23,1761.000000,1800.000000,1761.000000,1789.114990,1789.114990,2064180
2020-06-24,1810.000000,1849.000000,1785.005005,1843.685059,1843.685059,3383890
2020-06-25,1837.494995,1837.494995,1792.000000,1809.069946,1809.069946,2768290
2020-06-26,1829.000000,1855.109985,1809.699951,1847.339966,1847.339966,2248860
2020-06-29,1837.744995,1847.000000,1802.000000,1811.349976,1811.349976,1948400
2020-06-30,1825.000000,1853.000000,1820.099976,1833.430054,1833.430054,2009460
2020-07-01,1854.000000,1864.954956,1830.099976,1840.194946,1840.194946,2334860
2020-07-02,1840.194946,1854.895020,1797.000000,1835.359985,1835.359985,2765680
2020-07-03,1835.359985,1924.900024,1835.359985,1898.349976,1898.349976,2507160
2020-07-06,1967.000000,1967.000000,1907.180054,1925.094971,1925.094971,2833920
2020-07-07,1925.094971,2005.550049,1925.000000,1993.064941,1993.064941,2872780
2020-07-08,1993.064941,2010.000000,1931.135010,1939.170044,1939.170044,3568650
2020-07-09,1957.000000,1965.000000,1929.864990,1948.324951,1948.324951,2742010
2020-07-10,1950.000000,1974.500000,1935.000000,1944.785034,1944.785034,2044230
2020-07-13,1961.000000,1972.900024,1945.000000,1965.500000,1965.500000,1331720
2020-07-14,1965.500000,1965.959961,1869.454956,1885.015015,1885.015015,2475010
2020-07-15,1901.000000,1919.900024,1846.500000,1856.255005,1856.255005,2823590
2020-07-16,1860.000000,1903.900024,1832.500000,1863.954956,1863.954956,2654550
2020-07-17,1871.000000,1912.300049,1865.145020,1881.079956,1881.079956,1672170
2020-07-20,1895.000000,1928.000000,1876.699951,1918.765015,1918.765015,1604480
2020-07-21,1929.204956,2028.699951,1929.204956,2011.665039,2011.665039,3687060
2020-07-22,2024.000000,2030.000000,1974.199951,1989.055054,1989.055054,3357870
2020-07-23,1988.000000,2104.534912,1976.015015,2088.245117,2088.245117,4460610
2020-07-24,2020.000000,2087.100098,2020.000000,2080.034912,2080.034912,3947910
2020-07-27,2080.034912,2085.000000,2040.000000,2053.770020,2053.770020,1922910
2020-07-28,2055.969971,2116.820068,2055.000000,2105.324951,2105.324951,2622890
2020-07-29,2099.899902,2155.000000,2090.024902,2140.094971,2140.094971,2264820
2020-07-30,2145.000000,2172.500000,2103.139893,2120.135010,2120.135010,2464430
2020-07-31,2144.135010,2148.659912,2056.699951,2063.870117,2063.870117,2190550
2020-08-03,2072.500000,2129.399902,2065.320068,2078.215088,2078.215088,2018580
2020-08-04,2104.500000,2127.495117,2080.000000,2101.564941,2101.564941,1557610
2020-08-05,2121.084961,2226.830078,2116.000000,2195.875000,2195.875000,2380920
2020-08-06,2195.955078,2209.995117,2155.875000,2168.129883,2168.129883,2035230
2020-08-07,2170.000000,2214.284912,2156.000000,2180.735107,2180.735107,1952900
2020-08-10,2189.800049,2199.899902,2124.000000,2135.310059,2135.310059,1681940
2020-08-11,2158.000000,2167.000000,2125.000000,2144.264893,2144.264893,1619100
2020-08-12,2169.995117,2233.995117,2150.000000,2211.665039,2211.665039,2986670
2020-08-13,2211.665039,2229.995117,2155.514893,2167.294922,2167.294922,2203610
2020-08-14,2169.800049,2175.014893,2006.665039,2014.415039,2014.415039,5919120
2020-08-17,2047.199951,2134.010010,2014.415039,2113.469971,2113.469971,6533930
2020-08-18,2111.570068,2166.959961,2107.135010,2140.469971,2140.469971,3396910
2020-08-19,2155.000000,2178.100098,2116.500000,2126.135010,2126.135010,2854830
2020-08-20,2120.000000,2153.000000,2090.000000,2137.135010,2137.135010,2243200
2020-08-21,2170.000000,2184.399902,2148.000000,2170.239990,2170.239990,2613150
2020-08-24,2199.449951,2387.250000,2151.699951,2176.449951,2176.449951,11491305
2020-08-25,2214.000000,2250.000000,2182.149902,2217.250000,2217.250000,4757108
2020-08-26,2280.050049,2288.000000,2235.000000,2248.850098,2248.850098,2439339
2020-08-27,2249.750000,2255.000000,2215.000000,2236.350098,2236.350098,1370404
2020-08-28,2240.000000,2256.000000,2200.000000,2213.600098,2213.600098,1470617
2020-08-31,2225.000000,2229.000000,2072.750000,2092.000000,2092.000000,3087530
2020-09-01,2110.000000,2174.000000,2106.000000,2131.100098,2131.100098,2255675
2020-09-02,2131.100098,2187.649902,2101.399902,2169.850098,2169.850098,1972531
2020-09-03,2175.000000,2260.000000,2162.500000,2231.149902,2231.149902,2577059
2020-09-04,2167.000000,2226.000000,2165.000000,2180.850098,2180.850098,1516060
2020-09-07,2205.000000,2215.000000,2156.000000,2192.899902,2192.899902,1354383
2020-09-08,2203.899902,2217.000000,2150.000000,2161.500000,2161.500000,1180325
2020-09-09,2139.899902,2190.800049,2125.649902,2176.949951,2176.949951,1357699
2020-09-10,2196.949951,2198.000000,2152.600098,2175.600098,2175.600098,948267
2020-09-11,2165.000000,2178.699951,2140.100098,2160.300049,2160.300049,1143868
2020-09-14,2165.000000,2198.000000,2148.300049,2159.399902,2159.399902,1180377
2020-09-15,2159.399902,2170.300049,2120.000000,2140.600098,2140.600098,1264201
2020-09-16,2155.000000,2187.850098,2145.000000,2163.750000,2163.750000,1031516
2020-09-17,2146.000000,2161.949951,2125.000000,2145.449951,2145.449951,768952
2020-09-18,2160.000000,2203.800049,2135.199951,2152.949951,2152.949951,1310088
2020-09-21,2153.050049,2160.899902,2088.100098,2102.949951,2102.949951,1944477
2020-09-22,2104.000000,2122.149902,2033.650024,2064.350098,2064.350098,1519039
2020-09-23,2084.949951,2126.850098,2050.000000,2076.800049,2076.800049,1353975
2020-09-24,2052.449951,2079.000000,2023.000000,2034.449951,2034.449951,1346209
2020-09-25,2063.899902,2135.000000,2050.000000,2117.500000,2117.500000,1532674
2020-09-28,2135.000000,2209.000000,2128.000000,2180.949951,2180.949951,1138014
2020-09-29,2190.000000,2218.500000,2180.000000,2198.500000,2198.500000,1337331
2020-09-30,2204.899902,2221.000000,2185.649902,2202.800049,2202.800049,925934
2020-10-01,2190.000000,2230.000000,2180.850098,2197.649902,2197.649902,999891
2020-10-05,2210.649902,2225.000000,2182.199951,2210.149902,2210.149902,930504
2020-10-06,2223.800049,2235.000000,2176.100098,2197.600098,2197.600098,2754316
2020-10-07,2208.000000,2255.000000,2170.000000,2238.000000,2238.000000,1517302
2020-10-08,2253.000000,2256.800049,2175.000000,2208.800049,2208.800049,1515381
2020-10-09,2211.199951,2234.699951,2196.649902,2217.949951,2217.949951,1207901
2020-10-12,2233.000000,2233.000000,2171.149902,2181.350098,2181.350098,1098858
2020-10-13,2184.250000,2235.000000,2178.350098,2219.550049,2219.550049,1587481
2020-10-14,2201.199951,2266.899902,2190.000000,2253.899902,2253.899902,1358092
2020-10-15,2252.050049,2303.000000,2226.050049,2248.600098,2248.600098,1900928
2020-10-16,2244.000000,2285.000000,2244.000000,2269.899902,2269.899902,815976
2020-10-19,2280.000000,2280.000000,2185.199951,2198.149902,2198.149902,1263185
2020-10-20,2210.000000,2235.000000,2190.000000,2194.449951,2194.449951,976226
2020-10-21,2212.300049,2222.500000,2143.100098,2181.350098,2181.350098,1308299
2020-10-22,2178.899902,2178.899902,2140.000000,2159.449951,2159.449951,1021353
2020-10-23,2162.000000,2198.500000,2160.000000,2181.899902,2181.899902,1153577
2020-10-26,2188.000000,2214.649902,2091.149902,2108.100098,2108.100098,1551460
2020-10-27,2115.000000,2134.899902,2081.000000,2118.250000,2118.250000,1019769
2020-10-28,2125.449951,2146.350098,2100.500000,2135.000000,2135.000000,1041016
2020-10-29,2130.000000,2145.000000,2100.050049,2136.850098,2136.850098,834115
2020-10-30,2123.199951,2147.399902,2070.550049,2085.600098,2085.600098,1013498
2020-11-02,2079.800049,2096.100098,2015.199951,2029.650024,2029.650024,1131510
2020-11-03,2038.000000,2115.000000,2038.000000,2095.000000,2095.000000,1939408
2020-11-04,2093.000000,2124.949951,2070.000000,2097.399902,2097.399902,1114904
2020-11-05,2122.000000,2142.199951,2103.000000,2119.800049,2119.800049,828400
2020-11-06,2128.000000,2153.949951,2112.000000,2139.050049,2139.050049,996379
2020-11-09,2153.000000,2201.949951,2142.000000,2192.850098,2192.850098,1129889
2020-11-10,2212.000000,2257.449951,2192.199951,2234.850098,2234.850098,986762
2020-11-11,2234.850098,2333.000000,2221.699951,2326.699951,2326.699951,2127849
2020-11-12,2326.000000,2368.500000,2302.000000,2350.750000,2350.750000,1905794
2020-11-13,2318.000000,2574.399902,2317.500000,2514.600098,2514.600098,9475210
2020-11-14,null,null,null,null,null,null
2020-11-17,2540.550049,2564.000000,2491.149902,2541.699951,2541.699951,2112263
2020-11-18,2526.000000,2630.000000,2513.699951,2614.149902,2614.149902,1880217
2020-11-19,2566.100098,2658.000000,2538.500000,2551.250000,2551.250000,2433481
2020-11-20,2565.000000,2600.000000,2542.300049,2590.649902,2590.649902,1394396
2020-11-23,2595.550049,2606.550049,2560.000000,2597.350098,2597.350098,823238
2020-11-24,2596.000000,2715.000000,2590.100098,2693.300049,2693.300049,2418981
2020-11-25,2696.000000,2727.000000,2581.250000,2595.100098,2595.100098,1758420
2020-11-26,2610.000000,2613.000000,2522.500000,2549.199951,2549.199951,2083338
2020-11-27,2566.000000,2618.000000,2515.100098,2534.649902,2534.649902,2597507
2020-12-01,2559.949951,2584.899902,2525.000000,2532.699951,2532.699951,1227343
2020-12-02,2528.000000,2549.899902,2507.000000,2532.500000,2532.500000,1293136
2020-12-03,2555.000000,2580.000000,2535.000000,2549.500000,2549.500000,1073359
2020-12-04,2564.800049,2597.699951,2532.500000,2553.500000,2553.500000,1140298
2020-12-07,2553.500000,2573.550049,2540.000000,2561.149902,2561.149902,723083
2020-12-08,2561.149902,2609.000000,2515.350098,2548.199951,2548.199951,1303426
2020-12-09,2551.100098,2560.649902,2530.100098,2547.250000,2547.250000,954150
2020-12-10,2558.000000,2558.000000,2487.100098,2492.649902,2492.649902,1106304
2020-12-11,2492.649902,2507.949951,2451.850098,2470.800049,2470.800049,1488286
2020-12-14,2465.000000,2465.000000,2392.300049,2400.449951,2400.449951,2480823
2020-12-15,2410.800049,2488.000000,2409.500000,2475.199951,2475.199951,2907490
2020-12-16,2500.000000,2506.449951,2446.000000,2470.100098,2470.100098,1462297
2020-12-17,2471.699951,2495.000000,2440.000000,2466.600098,2466.600098,1059879
2020-12-18,2459.000000,2490.000000,2425.199951,2480.949951,2480.949951,849960
2020-12-21,2460.000000,2497.350098,2340.600098,2396.399902,2396.399902,1194154
2020-12-22,2400.000000,2464.000000,2382.449951,2446.699951,2446.699951,1197777
2020-12-23,2446.000000,2474.949951,2417.000000,2446.699951,2446.699951,954704
2020-12-24,2459.000000,2474.000000,2427.500000,2436.750000,2436.750000,599386
2020-12-28,2441.100098,2462.000000,2425.550049,2451.350098,2451.350098,711668
2020-12-29,2455.000000,2503.000000,2435.850098,2460.550049,2460.550049,1955329
2020-12-30,2479.000000,2525.000000,2454.350098,2517.350098,2517.350098,2429452
2020-12-31,2530.000000,2547.350098,2485.100098,2530.899902,2530.899902,1763710
2021-01-01,2531.000000,2555.000000,2515.800049,2542.699951,2542.699951,914818
2021-01-04,2591.000000,2670.000000,2580.000000,2655.699951,2655.699951,3287511
2021-01-05,2630.000000,2685.000000,2616.000000,2674.899902,2674.899902,1494362
2021-01-06,2668.000000,2672.000000,2610.000000,2645.350098,2645.350098,949386
2021-01-07,2660.000000,2715.649902,2640.750000,2649.800049,2649.800049,1250528
2021-01-08,2661.000000,2771.300049,2661.000000,2760.850098,2760.850098,2585123
2021-01-11,2767.000000,2808.649902,2726.699951,2777.149902,2777.149902,1616318
2021-01-12,2777.199951,2949.000000,2777.199951,2881.649902,2881.649902,4829997
2021-01-13,2869.500000,2910.399902,2836.649902,2868.649902,2868.649902,1878124
2021-01-14,2880.000000,2906.949951,2841.000000,2886.600098,2886.600098,1159961
2021-01-15,2880.000000,2902.000000,2840.000000,2857.300049,2857.300049,882692
2021-01-18,2853.149902,2912.699951,2815.000000,2873.000000,2873.000000,2069601
2021-01-19,2888.000000,2929.000000,2852.149902,2883.500000,2883.500000,1447495
2021-01-20,2887.199951,2964.000000,2865.649902,2881.550049,2881.550049,1760329
2021-01-21,2896.000000,2955.000000,2895.050049,2926.600098,2926.600098,1451173
2021-01-22,2900.000000,3037.000000,2900.000000,2972.600098,2972.600098,3091826
2021-01-25,3029.949951,3029.949951,2851.250000,2869.550049,2869.550049,2024082
2021-01-27,2899.949951,2932.399902,2769.500000,2789.899902,2789.899902,2574644
2021-01-28,2780.000000,2830.000000,2738.350098,2798.449951,2798.449951,1430646
2021-01-29,2812.399902,2870.449951,2726.949951,2744.300049,2744.300049,2067268
2021-02-01,2777.000000,2868.050049,2698.550049,2842.850098,2842.850098,1847361
2021-02-02,2920.000000,2920.000000,2825.949951,2904.850098,2904.850098,2125895
2021-02-03,2904.850098,2948.000000,2871.500000,2916.899902,2916.899902,1349528
2021-02-04,2900.899902,2978.000000,2881.000000,2963.449951,2963.449951,1259327
2021-02-05,2973.199951,2990.000000,2905.199951,2932.149902,2932.149902,915838
2021-02-08,2934.000000,2986.000000,2930.100098,2970.399902,2970.399902,654484
2021-02-09,2993.300049,3018.000000,2936.050049,2947.649902,2947.649902,1127584
2021-02-10,2968.000000,2998.899902,2876.750000,2901.300049,2901.300049,2160932
2021-02-11,2750.000000,2840.800049,2701.300049,2818.149902,2818.149902,4481414
2021-02-12,2840.000000,2844.949951,2765.050049,2781.250000,2781.250000,1907486
2021-02-15,2796.000000,2809.000000,2758.000000,2770.050049,2770.050049,930514
2021-02-16,2770.050049,2778.149902,2692.449951,2726.949951,2726.949951,1525475
2021-02-17,2720.000000,2745.000000,2685.000000,2695.500000,2695.500000,1491311
2021-02-18,2701.100098,2712.850098,2625.000000,2650.199951,2650.199951,1924724
2021-02-19,2646.000000,2647.899902,2570.000000,2584.649902,2584.649902,1588781
2021-02-22,2586.100098,2590.000000,2450.000000,2482.350098,2482.350098,2189183
2021-02-23,2476.199951,2549.800049,2456.850098,2514.699951,2514.699951,1821712
2021-02-24,2530.050049,2562.850098,2500.000000,2535.800049,2535.800049,807585
2021-02-25,2555.000000,2558.949951,2517.000000,2551.949951,2551.949951,1351820
2021-02-26,2529.699951,2546.949951,2463.649902,2498.600098,2498.600098,1695786
2021-03-01,2523.000000,2568.899902,2497.149902,2556.149902,2556.149902,1283153
2021-03-02,2584.000000,2611.000000,2530.000000,2602.300049,2602.300049,1491743
2021-03-03,2605.800049,2626.850098,2571.100098,2599.050049,2599.050049,1289447
2021-03-04,2570.000000,2633.000000,2545.350098,2593.199951,2593.199951,1353079
2021-03-05,2584.800049,2634.199951,2560.000000,2587.750000,2587.750000,1153319
2021-03-08,2600.649902,2643.500000,2575.000000,2583.250000,2583.250000,950809
2021-03-09,2600.000000,2618.300049,2573.000000,2592.699951,2592.699951,677915
2021-03-10,2600.000000,2687.000000,2598.899902,2672.300049,2672.300049,1977416
2021-03-12,2699.000000,2699.000000,2610.100098,2637.500000,2637.500000,1109504
2021-03-15,2640.600098,2683.500000,2585.350098,2669.449951,2669.449951,839684
2021-03-16,2652.449951,2683.649902,2626.000000,2661.050049,2661.050049,654829
2021-03-17,2667.050049,2668.899902,2630.050049,2647.000000,2647.000000,634977
2021-03-18,2665.600098,2697.949951,2635.000000,2664.600098,2664.600098,1066000
2021-03-19,2644.000000,2677.000000,2600.000000,2661.500000,2661.500000,906718
2021-03-22,2668.000000,2692.000000,2650.050049,2676.850098,2676.850098,694227
2021-03-23,2679.000000,2716.000000,2666.000000,2702.750000,2702.750000,1134037
2021-03-24,2700.000000,2706.500000,2629.050049,2660.649902,2660.649902,1149589
2021-03-25,2635.550049,2651.000000,2548.000000,2580.449951,2580.449951,1119611
2021-03-26,2620.000000,2620.949951,2551.050049,2560.550049,2560.550049,676278
2021-03-30,2574.000000,2653.699951,2561.350098,2639.949951,2639.949951,980304
2021-03-31,2635.000000,2648.699951,2580.100098,2603.949951,2603.949951,829495
2021-04-01,2610.800049,2649.000000,2588.850098,2631.149902,2631.149902,744423
2021-04-05,2596.000000,2603.000000,2507.000000,2517.199951,2517.199951,1205767
2021-04-06,2534.800049,2553.000000,2478.050049,2486.600098,2486.600098,916830
2021-04-07,2500.000000,2547.199951,2490.000000,2538.199951,2538.199951,684434
2021-04-08,2558.500000,2595.000000,2548.000000,2553.000000,2553.000000,760845
2021-04-09,2550.000000,2575.000000,2515.000000,2521.600098,2521.600098,719036
2021-04-12,2490.000000,2510.000000,2395.149902,2427.199951,2427.199951,1050225
2021-04-13,2427.199951,2504.949951,2420.199951,2493.850098,2493.850098,720904
2021-04-15,2475.000000,2489.899902,2378.000000,2412.600098,2412.600098,1979939
2021-04-16,2415.000000,2469.899902,2415.000000,2434.850098,2434.850098,789681
2021-04-19,2375.000000,2386.000000,2318.100098,2370.350098,2370.350098,882318
2021-04-20,2399.850098,2404.449951,2318.899902,2340.000000,2340.000000,1040931
2021-04-22,2326.800049,2348.100098,2303.699951,2337.850098,2337.850098,834721
2021-04-23,2310.000000,2357.149902,2304.100098,2317.300049,2317.300049,962271
2021-04-26,2329.500000,2376.149902,2329.500000,2369.850098,2369.850098,1330072
2021-04-27,2369.850098,2407.000000,2366.699951,2400.100098,2400.100098,523800
2021-04-28,2428.000000,2540.000000,2410.149902,2521.199951,2521.199951,1681975
2021-04-29,2526.000000,2547.250000,2452.899902,2462.899902,2462.899902,1170842
2021-04-30,2442.000000,2470.250000,2414.000000,2421.649902,2421.649902,646257
