Date,Open,High,Low,Close,Adj Close,Volume
2020-02-27,2119.949951,2119.949951,2086.199951,2105.500000,2056.615967,2349001
2020-02-28,2068.000000,2069.500000,1990.000000,2000.150024,1953.711914,4298076
2020-03-02,2035.000000,2053.949951,1985.699951,2001.300049,1954.835327,2667076
2020-03-03,2020.000000,2060.000000,2012.000000,2036.199951,1988.925171,2757585
2020-03-04,2056.000000,2094.449951,2025.000000,2083.199951,2034.833740,3237002
2020-03-05,2085.699951,2147.750000,2084.050049,2125.050049,2075.712158,3937056
2020-03-06,2098.000000,2123.649902,2071.600098,2116.449951,2067.311768,2595027
2020-03-09,2075.000000,2079.899902,1935.000000,1972.349976,1926.557495,4940975
2020-03-11,1933.000000,1987.300049,1920.000000,1953.699951,1908.340332,6796449
2020-03-12,1904.000000,1908.400024,1758.349976,1769.849976,1728.758911,8728786
2020-03-13,1687.900024,1820.000000,1506.050049,1806.300049,1764.362793,8029720
2020-03-16,1755.000000,1842.250000,1675.849976,1696.400024,1657.014282,7844271
2020-03-17,1730.000000,1731.000000,1623.150024,1658.000000,1619.505859,5713248
2020-03-18,1676.800049,1713.550049,1627.750000,1654.400024,1615.989380,7258778
2020-03-19,1559.699951,1685.449951,1546.750000,1636.349976,1610.036621,5135111
2020-03-20,1630.000000,1869.000000,1627.000000,1797.449951,1768.546143,8547498
2020-03-23,1620.000000,1750.000000,1617.750000,1669.699951,1642.850342,7003490
2020-03-24,1653.050049,1770.000000,1632.849976,1703.150024,1675.762451,6350865
2020-03-25,1700.000000,1810.000000,1680.000000,1750.300049,1722.154419,2765520
2020-03-26,1831.599976,1832.050049,1722.550049,1790.949951,1762.150513,4556067
2020-03-27,1820.000000,1850.000000,1750.400024,1824.500000,1795.161011,4331250
2020-03-30,1766.000000,1905.000000,1763.550049,1778.500000,1749.900879,8513547
2020-03-31,1837.400024,1855.000000,1780.000000,1826.099976,1796.735352,3927593
2020-04-01,1825.900024,1834.750000,1702.000000,1708.750000,1681.272461,4941878
2020-04-03,1740.000000,1740.000000,1650.000000,1654.199951,1627.599609,5735369
2020-04-07,1710.000000,1785.849976,1705.000000,1775.199951,1746.653809,5427577
2020-04-08,1760.000000,1806.000000,1701.000000,1705.449951,1678.025391,6285615
2020-04-09,1750.449951,1778.800049,1731.199951,1766.150024,1737.749390,5307397
2020-04-13,1761.000000,1787.000000,1746.000000,1759.250000,1730.960327,2990438
2020-04-15,1785.000000,1812.000000,1727.800049,1735.150024,1707.247925,4761399
2020-04-16,1709.949951,1764.900024,1675.050049,1716.050049,1688.455078,6245533
2020-04-17,1800.000000,1851.949951,1753.000000,1806.199951,1777.155396,9895823
2020-04-20,1830.000000,1830.000000,1802.500000,1818.650024,1789.405273,3244282
2020-04-21,1765.000000,1794.599976,1727.699951,1737.650024,1709.707764,5122541
2020-04-22,1737.650024,1790.000000,1719.150024,1769.500000,1741.045532,3829836
2020-04-23,1780.000000,1900.000000,1760.849976,1878.250000,1848.046631,5934366
2020-04-24,1840.699951,1851.949951,1807.800049,1818.550049,1789.306885,2987102
2020-04-27,1832.300049,1875.000000,1825.000000,1836.599976,1807.066528,3374741
2020-04-28,1865.000000,1868.000000,1832.599976,1859.050049,1829.155640,2678505
2020-04-29,1874.000000,1912.550049,1850.050049,1905.650024,1875.006104,4241510
2020-04-30,1980.000000,2032.000000,1942.199951,2014.449951,1982.056641,5915544
2020-05-04,1966.000000,1966.000000,1913.650024,1930.449951,1899.407349,3729348
2020-05-05,1955.099976,1977.000000,1927.000000,1932.750000,1901.670532,2905528
2020-05-06,1939.800049,1953.699951,1893.599976,1903.599976,1872.989136,3517431
2020-05-07,1910.000000,1934.449951,1883.349976,1891.650024,1861.231445,3166754
2020-05-08,1939.099976,1939.500000,1886.250000,1893.400024,1862.953125,2686530
2020-05-11,1909.000000,1951.400024,1909.000000,1935.300049,1904.179565,2449841
2020-05-12,1933.400024,1956.500000,1910.250000,1949.500000,1918.151123,3256595
2020-05-13,1994.000000,1994.000000,1925.650024,1949.650024,1918.298706,2656665
2020-05-14,1910.000000,1923.099976,1891.099976,1902.349976,1871.759277,2263146
2020-05-15,1916.000000,1917.400024,1865.199951,1892.900024,1862.461304,3173682
2020-05-18,1907.000000,1952.949951,1872.099976,1945.599976,1914.313721,3727694
2020-05-19,1903.000000,1966.449951,1903.000000,1948.650024,1917.314819,3198693
2020-05-20,1950.000000,1962.900024,1931.699951,1953.599976,1922.185181,2778505
2020-05-21,1946.000000,1998.000000,1941.150024,1991.199951,1959.180542,3400908
2020-05-22,1977.099976,2032.000000,1961.250000,2020.349976,1987.861816,3663418
2020-05-26,2015.000000,2024.000000,1925.000000,1943.000000,1911.755615,4575317
2020-05-27,1959.000000,2010.000000,1941.250000,2005.300049,1973.053833,3482160
2020-05-28,1988.500000,2014.000000,1971.300049,2004.300049,1972.069946,3475681
2020-05-29,1982.000000,2002.650024,1962.400024,1972.349976,1940.633545,7237735
2020-06-01,1990.000000,2060.000000,1981.099976,2045.250000,2012.361450,3747773
2020-06-02,2060.199951,2081.000000,2040.050049,2047.150024,2014.230957,2443886
2020-06-03,2051.850098,2063.750000,2020.000000,2046.150024,2019.164795,3699799
2020-06-04,2046.750000,2100.000000,2046.750000,2091.550049,2063.966064,4048593
2020-06-05,2091.600098,2098.000000,2040.300049,2048.250000,2021.237061,3573289
2020-06-08,2078.250000,2095.000000,2062.100098,2071.750000,2044.427246,2957841
2020-06-09,2063.100098,2095.500000,2060.250000,2072.050049,2044.723145,2909439
2020-06-10,2077.050049,2132.000000,2073.500000,2108.750000,2080.938965,5168397
2020-06-11,2100.000000,2105.000000,2061.800049,2067.649902,2040.380981,2269513
2020-06-12,2011.199951,2049.199951,2011.000000,2039.500000,2012.602661,2842642
2020-06-15,2039.099976,2059.000000,2000.949951,2029.900024,2003.129150,2399022
2020-06-16,2065.000000,2073.949951,2031.000000,2045.800049,2018.819580,2146528
2020-06-17,2046.000000,2058.850098,2026.550049,2047.800049,2020.793091,2703527
2020-06-18,2045.000000,2059.199951,2025.199951,2038.099976,2011.220947,1944389
2020-06-19,2042.000000,2090.000000,2032.000000,2044.599976,2017.635376,5681758
2020-06-22,2050.000000,2052.250000,2019.150024,2027.949951,2001.204956,3196138
2020-06-23,2027.000000,2044.000000,2010.000000,2035.300049,2008.457886,4205944
2020-06-24,2034.000000,2064.250000,2031.599976,2042.199951,2015.266846,2560937
2020-06-25,2035.000000,2060.000000,2009.250000,2016.099976,1989.511108,3043931
2020-06-26,2025.000000,2132.000000,2019.949951,2118.850098,2090.906006,6300722
2020-06-29,2108.000000,2127.600098,2091.300049,2101.649902,2073.932861,3076341
2020-06-30,2100.000000,2111.899902,2075.050049,2082.149902,2054.689941,3071725
2020-07-01,2079.699951,2113.949951,2079.500000,2092.050049,2064.459473,2503466
2020-07-02,2102.000000,2165.000000,2098.000000,2157.149902,2128.700684,3758699
2020-07-03,2163.649902,2205.000000,2160.250000,2199.649902,2170.640137,4185208
2020-07-06,2205.000000,2269.899902,2205.000000,2263.199951,2233.352295,5190366
2020-07-07,2275.000000,2302.699951,2232.149902,2269.899902,2239.963867,5630055
2020-07-08,2270.000000,2274.399902,2207.600098,2218.899902,2189.636230,2793358
2020-07-09,2229.000000,2244.500000,2191.050049,2204.350098,2175.278564,3443998
2020-07-10,2205.250000,2249.850098,2176.000000,2222.350098,2193.041260,9610320
2020-07-13,2220.000000,2244.949951,2210.000000,2220.000000,2190.721924,2963503
2020-07-14,2210.000000,2239.000000,2165.000000,2171.949951,2143.305664,2976738
2020-07-15,2185.000000,2260.000000,2181.100098,2233.899902,2204.438721,5569321
2020-07-16,2244.000000,2333.000000,2220.100098,2234.750000,2210.224609,8582118
2020-07-17,2237.000000,2243.899902,2190.050049,2200.750000,2176.597656,4509135
2020-07-20,2201.000000,2226.899902,2190.800049,2207.899902,2183.668945,2952646
2020-07-21,2230.000000,2238.649902,2201.149902,2225.050049,2200.630859,2665286
2020-07-22,2231.000000,2231.000000,2184.199951,2190.949951,2166.905029,2861534
2020-07-23,2190.949951,2190.949951,2163.000000,2171.199951,2147.371826,2265766
2020-07-24,2154.500000,2163.000000,2125.100098,2157.399902,2133.723389,3665100
2020-07-27,2165.000000,2215.000000,2163.500000,2206.800049,2182.581055,4248480
2020-07-28,2215.000000,2320.000000,2215.000000,2309.750000,2284.401367,8092319
2020-07-29,2292.000000,2342.000000,2246.050049,2276.050049,2251.071289,6090431
2020-07-30,2285.899902,2358.000000,2272.250000,2279.500000,2254.483398,7098496
2020-07-31,2303.149902,2334.800049,2257.449951,2281.399902,2256.362549,4723290
2020-08-03,2290.449951,2303.850098,2230.699951,2254.149902,2229.411621,4012337
2020-08-04,2259.949951,2269.649902,2225.050049,2249.699951,2225.010254,2927928
2020-08-05,2260.000000,2300.000000,2253.000000,2259.500000,2234.702881,3800641
2020-08-06,2275.000000,2319.500000,2265.350098,2308.100098,2282.769775,4748047
2020-08-07,2308.000000,2328.000000,2287.000000,2295.350098,2270.159668,3165491
2020-08-10,2318.000000,2325.000000,2276.050049,2282.800049,2257.747314,2929353
2020-08-11,2283.000000,2312.000000,2275.600098,2279.899902,2254.878906,2774423
2020-08-12,2288.350098,2296.399902,2246.550049,2257.350098,2232.576416,3415751
2020-08-13,2273.000000,2300.000000,2250.500000,2254.449951,2229.708008,2695682
2020-08-14,2277.000000,2281.300049,2233.100098,2242.149902,2217.542969,2270405
2020-08-17,2263.000000,2270.000000,2238.250000,2253.399902,2228.669678,2625630
2020-08-18,2262.800049,2289.000000,2248.300049,2269.750000,2244.840332,3493374
2020-08-19,2276.350098,2284.600098,2252.500000,2256.600098,2231.834717,2843005
2020-08-20,2257.000000,2276.550049,2240.050049,2252.850098,2228.125977,2895164
2020-08-21,2260.000000,2271.000000,2241.050049,2248.600098,2223.922607,1975294
2020-08-24,2250.600098,2259.949951,2230.000000,2248.100098,2223.427979,2167966
2020-08-25,2245.000000,2250.000000,2233.550049,2242.649902,2218.037842,1663419
2020-08-26,2242.000000,2259.899902,2216.449951,2253.500000,2228.768799,2618149
2020-08-27,2266.000000,2287.350098,2241.750000,2248.399902,2223.724609,3579393
2020-08-28,2268.399902,2279.949951,2235.100098,2238.550049,2213.982666,2941136
2020-08-31,2240.000000,2276.199951,2228.000000,2257.250000,2232.477539,6018154
2020-09-01,2269.000000,2278.000000,2241.300049,2246.350098,2221.697266,3610908
2020-09-02,2247.000000,2268.750000,2241.649902,2265.149902,2240.290771,2084137
2020-09-03,2268.000000,2324.000000,2268.000000,2299.500000,2274.263672,4654146
2020-09-04,2275.000000,2324.250000,2262.949951,2288.800049,2263.681152,5231303
2020-09-07,2289.000000,2343.500000,2283.350098,2327.050049,2301.511475,4620401
2020-09-08,2335.949951,2390.449951,2327.050049,2348.199951,2322.429199,7453998
2020-09-09,2325.000000,2359.000000,2320.000000,2327.649902,2302.104980,3866535
2020-09-10,2335.000000,2348.500000,2324.300049,2331.149902,2305.566406,2308813
2020-09-11,2330.949951,2383.000000,2330.149902,2374.100098,2348.045410,4145424
2020-09-14,2384.100098,2505.750000,2381.850098,2491.399902,2464.057861,7512131
2020-09-15,2491.399902,2538.000000,2464.600098,2491.399902,2464.057861,7318770
2020-09-16,2488.949951,2507.600098,2477.300049,2503.000000,2475.530518,3074003
2020-09-17,2480.000000,2495.750000,2450.600098,2460.949951,2433.942139,4828176
2020-09-18,2485.000000,2500.399902,2436.399902,2449.899902,2423.013184,4183256
2020-09-21,2465.000000,2504.899902,2452.149902,2465.300049,2438.244385,4598809
2020-09-22,2485.000000,2555.000000,2458.000000,2522.949951,2495.261719,7499613
2020-09-23,2510.000000,2519.850098,2409.000000,2467.449951,2440.370361,7502280
2020-09-24,2450.000000,2450.000000,2302.600098,2332.250000,2306.654541,8424708
2020-09-25,2368.000000,2440.000000,2352.100098,2422.300049,2395.716309,8228267
2020-09-28,2440.000000,2444.000000,2366.000000,2426.300049,2399.672363,4347166
2020-09-29,2434.850098,2511.050049,2426.300049,2488.399902,2461.090820,6995811
2020-09-30,2489.000000,2505.000000,2460.000000,2492.300049,2464.947998,3917166
2020-10-01,2510.000000,2540.000000,2492.300049,2523.449951,2495.756104,2610337
2020-10-05,2620.000000,2728.100098,2603.050049,2705.800049,2676.104980,17412105
2020-10-06,2736.000000,2736.000000,2650.100098,2714.300049,2684.511719,9846367
2020-10-07,2742.000000,2770.000000,2703.000000,2735.949951,2705.924072,9656101
2020-10-08,2800.000000,2885.000000,2800.000000,2825.699951,2794.689209,19839329
2020-10-09,2810.000000,2829.850098,2780.000000,2812.949951,2782.078857,7739245
2020-10-12,2815.500000,2854.000000,2800.750000,2830.000000,2798.941895,4623203
2020-10-13,2845.000000,2854.899902,2812.199951,2826.550049,2795.529785,4209878
2020-10-14,2842.000000,2842.000000,2787.550049,2809.600098,2790.613281,4395936
2020-10-15,2811.000000,2827.750000,2727.000000,2740.600098,2722.079590,6629355
2020-10-16,2750.100098,2771.649902,2731.300049,2763.300049,2744.626221,5273773
2020-10-19,2774.000000,2774.000000,2706.600098,2711.550049,2693.225586,3331194
2020-10-20,2725.000000,2759.899902,2717.949951,2739.000000,2720.490234,3406273
2020-10-21,2739.000000,2749.000000,2663.050049,2675.399902,2657.319824,4570143
2020-10-22,2661.000000,2686.649902,2638.100098,2671.149902,2653.098633,5262294
2020-10-23,2687.800049,2702.000000,2670.100098,2686.800049,2668.643066,3499091
2020-10-26,2689.949951,2709.949951,2670.500000,2688.199951,2670.033447,2672752
2020-10-27,2699.750000,2718.149902,2624.100098,2630.149902,2612.375732,3537502
2020-10-28,2650.000000,2655.949951,2606.000000,2622.199951,2604.479492,3569445
2020-10-29,2608.000000,2655.000000,2600.250000,2632.649902,2614.858887,3105968
2020-10-30,2636.100098,2674.350098,2621.600098,2664.850098,2646.841553,3427003
2020-11-02,2660.000000,2664.850098,2600.050049,2604.600098,2586.998535,2571196
2020-11-03,2604.000000,2665.000000,2601.050049,2633.600098,2615.802734,2879269
2020-11-04,2610.000000,2721.850098,2610.000000,2653.149902,2635.220459,4893928
2020-11-05,2685.000000,2710.000000,2667.000000,2685.699951,2667.550537,2816502
2020-11-06,2699.000000,2713.250000,2681.300049,2707.449951,2689.153320,3884421
2020-11-09,2731.100098,2744.000000,2695.100098,2726.600098,2708.174072,3646592
2020-11-10,2697.199951,2713.149902,2638.350098,2649.600098,2631.694580,4760020
2020-11-11,2667.949951,2692.800049,2643.399902,2687.800049,2669.636230,3242441
2020-11-12,2686.000000,2713.000000,2661.750000,2671.050049,2652.999512,2437505
2020-11-13,2655.750000,2664.899902,2636.000000,2656.850098,2638.895508,2548093
2020-11-14,null,null,null,null,null,null
2020-11-17,2695.000000,2695.000000,2650.050049,2666.050049,2648.033447,2827273
2020-11-18,2661.000000,2664.199951,2607.050049,2626.649902,2608.899414,2893762
2020-11-19,2637.000000,2676.149902,2630.850098,2636.899902,2619.080078,4167501
2020-11-20,2655.000000,2676.000000,2627.550049,2660.250000,2642.272461,2711471
2020-11-23,2690.000000,2730.000000,2665.000000,2724.250000,2705.839844,3706418
2020-11-24,2734.399902,2743.000000,2705.000000,2722.050049,2703.654785,3120516
2020-11-25,2729.000000,2732.949951,2688.199951,2701.300049,2683.045166,3302249
2020-11-26,2686.000000,2730.949951,2680.000000,2720.600098,2702.214600,2341099
2020-11-27,2705.000000,2717.699951,2669.050049,2679.649902,2661.541260,6086808
2020-12-01,2679.000000,2735.899902,2624.449951,2726.800049,2708.372559,3605017
2020-12-02,2719.000000,2754.699951,2702.449951,2749.550049,2730.968994,2509032
2020-12-03,2773.899902,2773.899902,2700.800049,2709.449951,2691.139893,2852548
2020-12-04,2710.800049,2738.850098,2699.000000,2727.550049,2709.117676,2686527
2020-12-07,2715.000000,2744.000000,2706.149902,2737.699951,2719.198975,1996400
2020-12-08,2740.000000,2805.550049,2732.449951,2797.300049,2778.396484,4277818
2020-12-09,2815.000000,2840.000000,2793.149902,2810.800049,2791.805176,3659996
2020-12-10,2818.000000,2827.300049,2780.250000,2784.300049,2765.484131,2127801
2020-12-11,2792.699951,2807.699951,2764.550049,2783.600098,2764.789063,1795408
2020-12-14,2802.000000,2804.000000,2756.250000,2797.699951,2778.793457,2483658
2020-12-15,2786.000000,2794.699951,2755.000000,2761.550049,2742.887939,2365509
2020-12-16,2779.000000,2819.800049,2760.449951,2814.199951,2795.182129,2565149
2020-12-17,2811.000000,2853.699951,2805.000000,2838.199951,2819.019775,2863460
2020-12-18,2868.000000,2898.000000,2846.199951,2861.000000,2841.665771,6076692
2020-12-21,2861.000000,2886.500000,2785.000000,2820.149902,2801.091797,2705195
2020-12-22,2834.000000,2883.649902,2818.649902,2872.500000,2853.087891,2881737
2020-12-23,2876.050049,2919.000000,2865.449951,2908.750000,2889.093262,2790988
2020-12-24,2909.000000,2921.350098,2883.199951,2909.350098,2889.689209,1807144
2020-12-28,2910.000000,2949.699951,2902.000000,2929.399902,2909.603516,2108994
2020-12-29,2920.000000,2952.000000,2920.000000,2930.500000,2910.696045,1994151
2020-12-30,2934.399902,2947.699951,2902.000000,2909.300049,2889.639404,2637968
2020-12-31,2900.000000,2905.000000,2845.000000,2862.750000,2843.404053,4040956
2021-01-01,2880.000000,2940.000000,2879.000000,2928.250000,2908.461426,2681440
2021-01-04,2950.000000,3050.750000,2940.949951,3039.449951,3018.909912,5113293
2021-01-05,3039.600098,3114.250000,3039.600098,3093.000000,3072.097900,5801309
2021-01-06,3100.000000,3113.500000,3037.199951,3051.500000,3030.878418,3726716
2021-01-07,3075.000000,3080.850098,3000.250000,3032.800049,3012.304688,3717827
2021-01-08,3090.000000,3128.000000,3060.000000,3120.899902,3099.809326,5879039
2021-01-11,3230.000000,3230.000000,3146.550049,3176.449951,3154.983887,9508039
2021-01-12,3176.449951,3210.000000,3150.000000,3174.850098,3153.395020,3611458
2021-01-13,3175.000000,3177.000000,3126.250000,3158.949951,3137.602295,3572801
2021-01-14,3155.000000,3266.500000,3120.399902,3250.699951,3234.876465,6931542
2021-01-15,3235.000000,3274.000000,3210.000000,3233.350098,3217.611084,4131692
2021-01-18,3250.000000,3256.750000,3187.399902,3221.750000,3206.067383,4160906
2021-01-19,3233.000000,3279.000000,3232.000000,3260.699951,3244.827637,2975735
2021-01-20,3270.000000,3327.949951,3267.100098,3308.800049,3292.693604,3453446
2021-01-21,3305.000000,3309.149902,3262.100098,3273.850098,3257.913818,2778546
2021-01-22,3241.899902,3325.000000,3241.899902,3303.100098,3287.021484,3052459
2021-01-25,3308.949951,3339.800049,3278.649902,3291.300049,3275.278809,2272887
2021-01-27,3300.000000,3306.449951,3227.000000,3261.050049,3245.176025,2786662
2021-01-28,3230.000000,3275.000000,3183.800049,3196.550049,3180.989990,3083938
2021-01-29,3210.050049,3216.850098,3100.000000,3111.350098,3096.204834,5445659
2021-02-01,3100.000000,3165.000000,3044.100098,3139.350098,3124.068604,3985846
2021-02-02,3174.000000,3224.000000,3150.000000,3203.449951,3187.856445,2881837
2021-02-03,3213.000000,3236.000000,3162.649902,3200.050049,3184.473145,2505866
2021-02-04,3216.050049,3237.850098,3176.000000,3188.449951,3172.929443,2057261
2021-02-05,3198.949951,3205.850098,3129.000000,3157.949951,3142.577881,2366135
2021-02-08,3189.500000,3226.000000,3155.149902,3214.100098,3198.454834,2526592
2021-02-09,3195.000000,3245.800049,3164.000000,3176.899902,3161.435547,2658751
2021-02-10,3185.000000,3219.399902,3157.300049,3213.300049,3197.658447,2127983
2021-02-11,3215.000000,3219.300049,3185.050049,3206.000000,3190.394043,1165882
2021-02-12,3184.199951,3245.500000,3182.000000,3190.800049,3175.268066,2777404
2021-02-15,3209.000000,3209.000000,3131.550049,3139.850098,3124.566162,2630853
2021-02-16,3150.000000,3167.649902,3100.000000,3108.800049,3093.667236,3435770
2021-02-17,3105.100098,3132.850098,3045.550049,3073.100098,3058.141113,3678426
2021-02-18,3065.000000,3097.899902,3031.000000,3057.350098,3042.467773,4189909
2021-02-19,3058.000000,3087.149902,3016.149902,3071.850098,3056.897217,3725028
2021-02-22,3096.000000,3096.000000,2943.149902,2958.449951,2944.049072,5366696
2021-02-23,2970.000000,3028.000000,2968.000000,2980.199951,2965.693115,3832829
2021-02-24,2972.000000,3003.350098,2921.149902,2948.100098,2933.749512,3774549
2021-02-25,2974.000000,3029.899902,2968.449951,2995.300049,2980.719727,4224073
2021-02-26,2960.000000,2972.350098,2880.000000,2894.300049,2880.211426,5553153
2021-03-01,2926.000000,2965.000000,2901.800049,2924.199951,2909.965820,3265871
2021-03-02,2960.000000,3025.000000,2948.000000,3006.350098,2991.716064,3306469
2021-03-03,3035.000000,3064.000000,2996.899902,3059.100098,3044.209229,3509857
2021-03-04,3023.000000,3081.449951,3016.050049,3049.699951,3034.854736,3916760
2021-03-05,3016.100098,3063.199951,2996.600098,3008.050049,2993.407715,3203686
2021-03-08,3016.000000,3033.000000,2996.000000,3006.949951,2992.312988,2003125
2021-03-09,3006.949951,3066.899902,2992.100098,3050.949951,3036.098633,1942397
2021-03-10,3075.000000,3093.199951,3060.000000,3070.949951,3056.001465,3053778
2021-03-12,3075.000000,3117.000000,3041.350098,3057.949951,3043.064697,2938317
2021-03-15,3041.000000,3099.000000,3041.000000,3066.149902,3051.224609,3097083
2021-03-16,3060.000000,3141.000000,3060.000000,3110.050049,3094.911133,4894756
2021-03-17,3105.000000,3155.000000,3085.300049,3112.949951,3097.796875,3838390
2021-03-18,3125.949951,3146.449951,2987.050049,3036.500000,3021.719238,3656306
2021-03-19,3030.000000,3099.000000,3005.000000,3050.199951,3035.352295,5776626
2021-03-22,3048.699951,3139.449951,3018.649902,3129.649902,3114.415527,2821646
2021-03-23,3140.000000,3169.000000,3122.850098,3142.600098,3127.302734,3305973
2021-03-24,3111.199951,3152.300049,3111.149902,3121.100098,3105.907471,2207104
2021-03-25,3112.199951,3130.850098,3050.000000,3064.850098,3049.931152,3179786
2021-03-26,3090.649902,3118.000000,3043.050049,3066.800049,3051.871582,3697370
2021-03-30,3083.000000,3188.449951,3060.899902,3158.550049,3143.175049,4694008
2021-03-31,3155.000000,3205.000000,3132.000000,3177.850098,3162.381104,3530069
2021-04-01,3191.100098,3215.000000,3145.000000,3165.000000,3149.593506,4285076
2021-04-05,3171.000000,3263.000000,3151.000000,3238.899902,3223.133789,5317862
2021-04-06,3275.000000,3275.000000,3230.000000,3264.699951,3248.808350,2291562
2021-04-07,3259.000000,3277.550049,3234.800049,3271.399902,3255.475586,2491268
2021-04-08,3270.000000,3335.000000,3266.050049,3317.350098,3301.202148,2578118
2021-04-09,3354.000000,3354.350098,3308.000000,3322.250000,3306.078125,2911129
2021-04-12,3322.250000,3338.100098,3213.199951,3246.550049,3230.746826,3791828
2021-04-13,3214.000000,3214.000000,3073.050049,3104.050049,3088.940430,8654596
2021-04-15,3160.300049,3237.250000,3087.449951,3218.949951,3203.281006,6062760
2021-04-16,3229.000000,3247.000000,3182.600098,3195.149902,3179.596680,3224657
2021-04-19,3169.000000,3189.000000,3135.100098,3161.800049,3146.409180,2679106
2021-04-20,3225.000000,3225.350098,3126.350098,3144.550049,3129.243164,3141893
2021-04-22,3148.000000,3148.000000,3105.250000,3118.800049,3103.618652,1988980
2021-04-23,3105.000000,3119.000000,3091.050049,3109.500000,3094.363770,1615309
2021-04-26,3102.050049,3153.000000,3088.050049,3100.800049,3085.706299,2490260
2021-04-27,3106.000000,3136.100098,3103.000000,3132.000000,3116.754150,1471417
2021-04-28,3149.949951,3151.000000,3112.000000,3124.100098,3108.892822,1639037
2021-04-29,3145.600098,3157.350098,3105.500000,3115.250000,3100.085693,1621395
2021-04-30,3099.000000,3132.050049,3020.000000,3035.649902,3020.873291,3072305
