Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,293.000000,296.250000,265.000000,277.100006,277.100006,6459206
2020-09-22,278.250000,283.000000,257.500000,280.399994,280.399994,12535965
2020-09-23,283.950012,296.250000,278.450012,283.549988,283.549988,8864848
2020-09-24,277.950012,281.250000,269.500000,270.450012,270.450012,3689023
2020-09-25,275.899994,283.600006,275.000000,280.299988,280.299988,7663618
2020-09-28,283.100006,302.049988,282.100006,295.700012,295.700012,5875621
2020-09-29,299.899994,307.000000,292.149994,297.899994,297.899994,10246726
2020-09-30,300.000000,304.700012,295.100006,297.100006,297.100006,5618023
2020-10-01,299.799988,311.950012,296.000000,308.149994,308.149994,6914312
2020-10-05,311.500000,334.500000,307.350006,326.600006,326.600006,20009492
2020-10-06,329.399994,331.149994,320.299988,327.149994,327.149994,7705557
2020-10-07,325.149994,335.600006,323.250000,330.100006,330.100006,8234005
2020-10-08,329.000000,329.799988,310.500000,316.250000,316.250000,4125845
2020-10-09,318.799988,322.049988,310.500000,313.000000,313.000000,2468904
2020-10-12,315.000000,322.700012,313.000000,315.350006,315.350006,2556329
2020-10-13,315.500000,316.799988,309.750000,313.200012,313.200012,1454109
2020-10-14,312.950012,315.700012,310.049988,313.399994,313.399994,1517470
2020-10-15,315.000000,325.850006,305.350006,307.100006,307.100006,4960658
2020-10-16,309.250000,313.950012,305.350006,307.000000,307.000000,1871531
2020-10-19,309.899994,319.250000,309.350006,316.950012,316.950012,3329571
2020-10-20,315.299988,327.850006,313.500000,321.899994,321.899994,7198907
2020-10-21,322.000000,324.700012,306.000000,312.000000,312.000000,4998821
2020-10-22,311.000000,314.799988,309.000000,311.500000,311.500000,2380993
2020-10-23,314.000000,322.450012,313.299988,315.450012,315.450012,4159352
2020-10-26,318.000000,318.700012,305.049988,307.399994,307.399994,4397393
2020-10-27,308.000000,315.350006,303.000000,314.049988,314.049988,3549135
2020-10-28,313.799988,320.799988,309.850006,318.850006,318.850006,3098009
2020-10-29,315.399994,332.350006,313.200012,328.899994,328.899994,6897070
2020-10-30,331.049988,347.500000,329.649994,339.700012,339.700012,14205844
2020-11-02,339.100006,344.299988,333.049988,341.100006,341.100006,4272022
2020-11-03,344.000000,349.600006,340.149994,344.799988,344.799988,4078834
2020-11-04,342.600006,359.500000,337.500000,351.850006,351.850006,9701398
2020-11-05,353.000000,354.950012,345.250000,352.750000,352.750000,5361436
2020-11-06,352.000000,353.850006,345.049988,352.100006,352.100006,3863486
2020-11-09,354.000000,364.700012,351.850006,357.899994,357.899994,6278843
2020-11-10,358.100006,361.750000,353.200012,359.500000,359.500000,3590100
2020-11-11,359.200012,362.700012,354.049988,360.100006,360.100006,2869576
2020-11-12,358.200012,369.500000,358.000000,365.549988,365.549988,4199715
2020-11-13,364.000000,371.649994,362.049988,368.600006,368.600006,2786714
2020-11-14,null,null,null,null,null,null
2020-11-17,372.000000,401.950012,371.000000,394.299988,394.299988,10496968
2020-11-18,393.950012,404.700012,387.399994,394.500000,394.500000,8656493
2020-11-19,390.000000,398.500000,377.799988,385.750000,385.750000,7731483
2020-11-20,385.100006,402.000000,385.000000,388.299988,388.299988,5490838
2020-11-23,390.100006,413.700012,383.100006,409.049988,409.049988,7318547
2020-11-24,409.899994,415.500000,404.200012,407.200012,407.200012,6167783
2020-11-25,408.950012,411.500000,393.000000,399.250000,399.250000,3448648
2020-11-26,402.799988,411.549988,399.149994,401.950012,401.950012,5490958
2020-11-27,401.000000,407.850006,396.299988,398.399994,398.399994,6429153
2020-12-01,398.000000,423.950012,395.100006,421.899994,421.899994,7846125
2020-12-02,420.549988,461.899994,419.350006,453.750000,453.750000,16821595
2020-12-03,453.750000,457.000000,443.250000,447.549988,447.549988,6848649
2020-12-04,449.000000,456.549988,442.000000,445.950012,445.950012,4131360
2020-12-07,446.000000,466.350006,445.950012,457.549988,457.549988,5371039
2020-12-08,457.549988,462.299988,446.549988,451.899994,451.899994,3872952
2020-12-09,454.000000,458.100006,447.299988,449.100006,449.100006,2798049
2020-12-10,448.000000,452.250000,438.049988,447.250000,447.250000,3113868
2020-12-11,447.250000,451.799988,440.399994,449.799988,449.799988,2940168
2020-12-14,451.000000,462.000000,447.000000,455.149994,455.149994,3762369
2020-12-15,455.500000,464.049988,446.549988,462.450012,462.450012,4779869
2020-12-16,462.500000,467.549988,457.549988,463.250000,463.250000,4088505
2020-12-17,463.399994,473.950012,455.100006,459.299988,459.299988,4912523
2020-12-18,461.000000,464.200012,450.799988,455.149994,455.149994,2159692
2020-12-21,454.000000,460.750000,409.649994,429.200012,429.200012,5350194
2020-12-22,428.200012,461.549988,418.100006,458.799988,458.799988,8342699
2020-12-23,458.000000,466.799988,454.200012,463.600006,463.600006,4604130
2020-12-24,465.000000,479.850006,462.399994,473.649994,473.649994,7985151
2020-12-28,473.000000,507.000000,472.700012,490.850006,490.850006,13714406
2020-12-29,492.000000,499.149994,484.700012,489.200012,489.200012,5849496
2020-12-30,489.200012,496.000000,478.399994,484.149994,484.149994,5419517
2020-12-31,481.000000,484.000000,435.750000,479.549988,479.549988,7575962
2021-01-01,477.000000,493.250000,477.000000,491.149994,491.149994,5035248
2021-01-04,492.000000,502.600006,486.649994,494.500000,494.500000,4936582
2021-01-05,492.000000,501.399994,489.600006,494.399994,494.399994,3654033
2021-01-06,496.000000,500.649994,484.250000,490.899994,490.899994,3295461
2021-01-07,493.899994,523.950012,493.799988,518.099976,518.099976,9879731
2021-01-08,523.000000,526.599976,514.099976,518.000000,518.000000,3702267
2021-01-11,520.599976,524.599976,510.500000,519.150024,519.150024,4148831
2021-01-12,519.000000,536.599976,517.099976,525.400024,525.400024,4878024
2021-01-13,529.099976,540.200012,521.299988,536.049988,536.049988,4948731
2021-01-14,534.950012,541.000000,528.400024,532.099976,532.099976,3161306
2021-01-15,534.700012,537.500000,518.799988,527.299988,527.299988,3376852
2021-01-18,528.000000,529.099976,502.049988,507.850006,507.850006,5204588
2021-01-19,512.299988,532.000000,512.299988,530.099976,530.099976,4181185
2021-01-20,532.150024,552.150024,531.000000,546.750000,546.750000,6681731
2021-01-21,551.400024,552.950012,531.549988,536.900024,536.900024,4208383
2021-01-22,534.049988,546.750000,521.599976,526.799988,526.799988,4179558
2021-01-25,530.250000,534.400024,509.000000,513.900024,513.900024,3728411
2021-01-27,513.099976,521.549988,507.049988,512.799988,512.799988,2792007
2021-01-28,507.299988,519.500000,501.350006,511.850006,511.850006,4197516
2021-01-29,515.200012,525.200012,502.500000,506.649994,506.649994,3822560
2021-02-01,510.500000,539.500000,496.899994,537.200012,537.200012,4004036
2021-02-02,542.049988,566.900024,540.799988,564.200012,564.200012,5144708
2021-02-03,568.000000,576.599976,558.349976,566.599976,566.599976,6087209
2021-02-04,561.950012,611.700012,556.000000,589.700012,589.700012,11184167
2021-02-05,595.000000,607.849976,588.599976,595.349976,595.349976,4754950
2021-02-08,605.400024,638.000000,603.549988,628.299988,628.299988,7085276
2021-02-09,631.450012,641.900024,621.000000,629.849976,629.849976,4510798
2021-02-10,633.049988,654.900024,622.099976,650.700012,650.700012,5991927
2021-02-11,654.000000,661.000000,645.349976,658.599976,658.599976,3688016
2021-02-12,657.000000,724.450012,655.200012,718.950012,718.950012,16810897
2021-02-15,725.000000,787.950012,707.650024,763.450012,763.450012,21579566
2021-02-16,760.000000,802.950012,756.250000,780.200012,780.200012,19426061
2021-02-17,787.150024,802.000000,782.250000,785.450012,785.450012,8908279
2021-02-18,787.250000,824.500000,786.000000,808.200012,808.200012,9694238
2021-02-19,813.000000,831.000000,729.500000,781.900024,781.900024,20210882
2021-02-22,786.000000,813.000000,780.549988,805.900024,805.900024,10890564
2021-02-23,814.799988,827.299988,789.000000,799.650024,799.650024,9753081
2021-02-24,806.000000,812.049988,795.450012,805.200012,805.200012,4626257
2021-02-25,814.000000,862.400024,809.000000,843.500000,843.500000,12118095
2021-02-26,833.900024,861.000000,819.849976,833.650024,833.650024,11355426
2021-03-01,840.750000,860.950012,836.450012,851.500000,851.500000,5996840
2021-03-02,857.400024,876.500000,852.250000,872.549988,872.549988,5116413
2021-03-03,880.450012,944.900024,872.849976,915.349976,915.349976,11670544
2021-03-04,910.000000,938.700012,905.400024,918.400024,918.400024,8141787
2021-03-05,918.000000,934.000000,888.299988,909.900024,909.900024,7109101
2021-03-08,918.099976,926.400024,905.099976,910.200012,910.200012,3904469
2021-03-09,918.000000,928.400024,893.599976,905.200012,905.200012,5561849
2021-03-10,911.000000,914.099976,888.700012,898.150024,898.150024,5465016
2021-03-12,905.000000,923.799988,889.299988,894.099976,894.099976,6049852
2021-03-15,898.750000,904.000000,874.500000,896.200012,896.200012,5234540
2021-03-16,900.700012,904.400024,888.049988,897.799988,897.799988,2555026
2021-03-17,898.000000,905.400024,865.000000,873.900024,873.900024,3886557
2021-03-18,876.000000,891.000000,857.750000,871.049988,871.049988,4465851
2021-03-19,866.000000,895.400024,840.200012,889.650024,889.650024,4794995
2021-03-22,892.900024,1003.000000,883.450012,991.049988,991.049988,22596465
2021-03-23,999.000000,1086.699951,991.049988,1058.400024,1058.400024,31098225
2021-03-24,1063.000000,1093.000000,1018.400024,1025.449951,1025.449951,22877032
2021-03-25,1032.949951,1041.449951,977.000000,981.549988,981.549988,13139164
2021-03-26,1000.000000,1018.450012,978.000000,988.299988,988.299988,9396506
2021-03-30,1004.000000,1042.449951,988.000000,1031.550049,1031.550049,10470011
2021-03-31,1038.000000,1053.150024,1016.599976,1031.150024,1031.150024,6440569
2021-04-01,1043.400024,1116.050049,1035.000000,1107.199951,1107.199951,12713083
2021-04-05,1127.000000,1150.000000,1098.849976,1138.250000,1138.250000,15795720
2021-04-06,1153.400024,1241.000000,1142.500000,1225.400024,1225.400024,21496457
2021-04-07,1233.400024,1251.599976,1108.000000,1165.550049,1165.550049,23007694
2021-04-08,1162.500000,1191.000000,1137.750000,1162.500000,1162.500000,12404773
2021-04-09,1163.400024,1228.000000,1151.199951,1201.400024,1201.400024,12923020
2021-04-12,1177.400024,1177.400024,1061.400024,1074.400024,1074.400024,13690016
2021-04-13,1077.000000,1116.300049,1051.050049,1106.349976,1106.349976,12137329
2021-04-15,1095.000000,1144.900024,1081.349976,1129.949951,1129.949951,9350889
2021-04-16,1130.000000,1192.000000,1112.000000,1159.000000,1159.000000,10661068
2021-04-19,1100.000000,1153.000000,1089.000000,1136.349976,1136.349976,8565063
2021-04-20,1156.849976,1177.699951,1125.050049,1142.750000,1142.750000,8261172
2021-04-22,1134.000000,1169.000000,1123.000000,1157.800049,1157.800049,7124786
2021-04-23,1161.000000,1182.900024,1145.650024,1157.599976,1157.599976,6167151
2021-04-26,1160.000000,1197.900024,1160.000000,1173.349976,1173.349976,6939823
2021-04-27,1184.699951,1213.500000,1181.000000,1191.150024,1191.150024,7109421
2021-04-28,1207.949951,1213.949951,1180.750000,1185.199951,1185.199951,5020151
2021-04-29,1196.550049,1212.650024,1178.000000,1182.300049,1182.300049,4070698
2021-04-30,1171.000000,1200.949951,1143.000000,1158.699951,1158.699951,4232500
