Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,358.000000,359.000000,343.950012,347.850006,347.850006,3086172
2020-09-22,347.850006,348.350006,327.149994,332.299988,332.299988,4670128
2020-09-23,332.549988,335.350006,320.149994,324.600006,324.600006,4281260
2020-09-24,321.549988,322.950012,312.100006,313.750000,313.750000,6847625
2020-09-25,319.000000,329.700012,315.600006,326.149994,326.149994,6282538
2020-09-28,327.799988,343.200012,327.799988,339.549988,339.549988,4249775
2020-09-29,343.399994,346.399994,336.899994,341.000000,341.000000,3490634
2020-09-30,340.549988,346.549988,330.000000,341.750000,341.750000,2757175
2020-10-01,345.500000,354.899994,344.500000,353.299988,353.299988,3004005
2020-10-05,355.899994,358.000000,348.450012,350.350006,350.350006,11896461
2020-10-06,356.000000,364.500000,354.850006,362.899994,362.899994,7483578
2020-10-07,362.549988,368.750000,359.000000,360.649994,360.649994,4024700
2020-10-08,359.799988,362.799988,356.350006,359.750000,359.750000,3036028
2020-10-09,361.000000,362.450012,355.149994,357.200012,357.200012,1988867
2020-10-12,359.100006,362.850006,355.049988,357.649994,357.649994,3626399
2020-10-13,357.649994,358.649994,348.399994,349.899994,349.899994,2413110
2020-10-14,349.100006,351.200012,344.700012,348.950012,348.950012,2363379
2020-10-15,350.600006,353.850006,341.250000,342.799988,342.799988,2855273
2020-10-16,344.350006,354.750000,341.950012,349.950012,349.950012,2634960
2020-10-19,352.600006,352.600006,344.799988,347.549988,347.549988,2181974
2020-10-20,346.700012,352.299988,345.649994,348.950012,348.950012,1999765
2020-10-21,350.250000,360.149994,349.549988,355.350006,355.350006,4398526
2020-10-22,350.549988,364.049988,350.149994,358.350006,358.350006,4506437
2020-10-23,360.000000,369.000000,357.649994,364.350006,364.350006,6357073
2020-10-26,366.000000,373.899994,360.350006,363.700012,363.700012,7541562
2020-10-27,360.200012,366.200012,351.000000,364.399994,364.399994,5869559
2020-10-28,363.000000,370.000000,352.000000,353.649994,353.649994,3863941
2020-10-29,350.549988,350.549988,341.149994,342.700012,342.700012,3346474
2020-10-30,345.200012,362.700012,343.200012,359.850006,359.850006,12044256
2020-11-02,360.000000,362.700012,351.200012,356.899994,356.899994,9364431
2020-11-03,362.000000,362.649994,347.200012,353.649994,353.649994,7971473
2020-11-04,367.649994,369.500000,349.600006,361.100006,361.100006,17940352
2020-11-05,366.049988,374.649994,364.299988,368.649994,368.649994,16920686
2020-11-06,368.649994,375.899994,365.799988,371.100006,371.100006,7290106
2020-11-09,375.000000,376.000000,366.000000,367.049988,367.049988,7038841
2020-11-10,370.700012,374.500000,364.149994,366.750000,366.750000,6850175
2020-11-11,366.750000,372.450012,365.250000,371.600006,371.600006,4370366
2020-11-12,373.000000,375.600006,366.100006,368.049988,368.049988,4759659
2020-11-13,367.500000,370.399994,362.700012,365.500000,365.500000,4156320
2020-11-14,null,null,null,null,null,null
2020-11-17,368.500000,386.750000,366.250000,379.649994,379.649994,11192618
2020-11-18,382.000000,395.200012,382.000000,391.100006,391.100006,15514329
2020-11-19,390.000000,392.700012,379.600006,381.899994,381.899994,6894431
2020-11-20,381.000000,382.649994,373.000000,375.850006,375.850006,5562369
2020-11-23,375.850006,379.350006,370.299988,375.149994,375.149994,4065424
2020-11-24,378.000000,402.000000,376.000000,392.250000,392.250000,19485370
2020-11-25,396.299988,404.700012,384.399994,398.950012,398.950012,18238080
2020-11-26,400.799988,413.000000,395.649994,410.149994,410.149994,12856261
2020-11-27,411.000000,416.000000,408.200012,411.549988,411.549988,10593353
2020-12-01,415.000000,426.000000,412.000000,423.799988,423.799988,9170159
2020-12-02,424.899994,442.000000,420.350006,438.200012,438.200012,13049398
2020-12-03,442.000000,444.500000,433.049988,435.799988,435.799988,10810399
2020-12-04,439.700012,458.299988,439.000000,453.700012,453.700012,10271034
2020-12-07,461.000000,474.899994,459.000000,471.500000,471.500000,16140936
2020-12-08,472.700012,474.700012,457.549988,463.350006,463.350006,9218366
2020-12-09,467.649994,469.899994,458.149994,463.899994,463.899994,5811412
2020-12-10,463.899994,474.100006,457.000000,471.000000,471.000000,4785102
2020-12-11,471.750000,475.000000,462.700012,466.299988,466.299988,4922448
2020-12-14,468.600006,472.450012,463.100006,467.000000,467.000000,5943652
2020-12-15,469.500000,479.649994,461.450012,475.750000,475.750000,10973876
2020-12-16,480.000000,480.450012,473.149994,475.549988,475.549988,5452263
2020-12-17,478.000000,478.799988,465.549988,467.750000,467.750000,6757703
2020-12-18,467.750000,472.950012,458.500000,463.299988,463.299988,5980780
2020-12-21,459.000000,467.000000,427.200012,444.250000,444.250000,8223842
2020-12-22,444.250000,470.500000,435.000000,468.649994,468.649994,9462053
2020-12-23,467.149994,476.700012,462.500000,470.750000,470.750000,7943560
2020-12-24,474.899994,482.899994,466.000000,478.549988,478.549988,7679078
2020-12-28,480.000000,492.950012,480.000000,483.549988,483.549988,8372924
2020-12-29,485.000000,489.850006,478.200012,483.399994,483.399994,5866837
2020-12-30,484.000000,487.600006,478.149994,485.399994,485.399994,3736356
2020-12-31,485.399994,490.799988,480.250000,483.750000,483.750000,4386328
2021-01-01,485.000000,508.000000,482.549988,503.850006,503.850006,7815730
2021-01-04,507.000000,510.899994,495.200012,498.899994,498.899994,9998803
2021-01-05,498.899994,504.500000,492.000000,499.450012,499.450012,5135408
2021-01-06,501.799988,504.950012,489.500000,496.799988,496.799988,5203982
2021-01-07,500.100006,520.900024,499.500000,513.849976,513.849976,10295126
2021-01-08,520.000000,527.349976,514.500000,517.000000,517.000000,7272250
2021-01-11,520.450012,522.500000,504.000000,508.350006,508.350006,7156036
2021-01-12,507.000000,520.650024,502.549988,511.250000,511.250000,6751375
2021-01-13,515.900024,540.000000,514.599976,536.650024,536.650024,11045555
2021-01-14,537.950012,542.450012,530.099976,536.950012,536.950012,6066782
2021-01-15,536.799988,541.000000,524.000000,527.950012,527.950012,5427713
2021-01-18,531.000000,532.299988,503.799988,515.500000,515.500000,6258367
2021-01-19,516.000000,535.000000,516.000000,532.799988,532.799988,6694907
2021-01-20,529.000000,562.500000,529.000000,558.599976,558.599976,14440729
2021-01-21,561.849976,561.849976,542.650024,547.650024,547.650024,8870257
2021-01-22,549.500000,557.500000,531.700012,535.799988,535.799988,6843849
2021-01-25,543.000000,547.450012,522.000000,523.650024,523.650024,5816153
2021-01-27,528.250000,536.000000,512.500000,518.849976,518.849976,8920054
2021-01-28,515.700012,527.950012,507.049988,519.099976,519.099976,5707393
2021-01-29,527.549988,533.099976,507.100006,509.700012,509.700012,6781488
2021-02-01,514.299988,545.450012,500.100006,542.750000,542.750000,10259084
2021-02-02,548.700012,554.849976,540.000000,550.799988,550.799988,7160471
2021-02-03,549.549988,562.299988,542.000000,560.099976,560.099976,7462289
2021-02-04,557.900024,573.400024,554.049988,568.400024,568.400024,6850462
2021-02-05,571.000000,573.950012,561.650024,566.950012,566.950012,5586868
2021-02-08,572.150024,594.000000,571.099976,582.049988,582.049988,8887710
2021-02-09,589.650024,589.799988,573.200012,581.950012,581.950012,10917915
2021-02-10,584.750000,587.000000,550.500000,576.849976,576.849976,19987392
2021-02-11,576.849976,593.700012,576.299988,591.849976,591.849976,10595917
2021-02-12,592.299988,621.650024,586.099976,616.599976,616.599976,24953701
2021-02-15,617.950012,639.900024,610.799988,627.750000,627.750000,15146033
2021-02-16,629.799988,643.500000,628.049988,636.549988,636.549988,15120148
2021-02-17,658.000000,670.000000,646.900024,655.750000,655.750000,34868085
2021-02-18,660.799988,670.000000,649.049988,664.049988,664.049988,13189027
2021-02-19,664.950012,676.650024,628.650024,653.500000,653.500000,17553743
2021-02-22,658.799988,678.500000,649.000000,673.799988,673.799988,16739107
2021-02-23,680.000000,682.700012,659.250000,662.000000,662.000000,11247164
2021-02-24,666.700012,671.000000,653.400024,665.200012,665.200012,3919187
2021-02-25,669.400024,711.349976,667.150024,704.299988,704.299988,18596690
2021-02-26,697.099976,703.450012,668.000000,675.900024,675.900024,19909990
2021-03-01,684.599976,704.650024,673.299988,692.900024,692.900024,11600468
2021-03-02,697.599976,724.700012,696.000000,720.500000,720.500000,11486477
2021-03-03,732.000000,754.950012,723.400024,729.849976,729.849976,19961472
2021-03-04,733.250000,765.700012,715.849976,752.450012,752.450012,30607959
2021-03-05,752.450012,761.000000,730.500000,748.950012,748.950012,17665200
2021-03-08,762.700012,767.799988,744.200012,748.400024,748.400024,15286852
2021-03-09,755.549988,759.400024,738.650024,750.750000,750.750000,8548163
2021-03-10,757.500000,759.099976,743.000000,745.349976,745.349976,5235249
2021-03-12,749.000000,752.099976,723.000000,728.150024,728.150024,10961076
2021-03-15,727.799988,727.799988,706.049988,719.049988,719.049988,13403522
2021-03-16,731.400024,735.700012,714.250000,717.349976,717.349976,14979009
2021-03-17,715.000000,716.950012,683.799988,688.250000,688.250000,8151544
2021-03-18,695.000000,705.500000,675.400024,679.650024,679.650024,10925357
2021-03-19,677.400024,691.500000,657.099976,686.250000,686.250000,10373422
2021-03-22,686.000000,726.250000,681.000000,721.900024,721.900024,22864950
2021-03-23,730.250000,755.000000,727.099976,738.549988,738.549988,30612174
2021-03-24,741.000000,750.500000,697.650024,706.849976,706.849976,21213413
2021-03-25,711.000000,712.349976,683.150024,688.250000,688.250000,16860086
2021-03-26,698.000000,710.700012,692.599976,703.049988,703.049988,12350673
2021-03-30,703.049988,718.000000,697.299988,710.549988,710.549988,9109273
2021-03-31,705.000000,719.900024,698.599976,702.400024,702.400024,7752226
2021-04-01,713.500000,742.000000,705.000000,736.250000,736.250000,15017049
2021-04-05,731.750000,745.000000,715.000000,742.250000,742.250000,15622924
2021-04-06,756.000000,852.700012,743.000000,835.549988,835.549988,64555516
2021-04-07,857.000000,885.000000,795.000000,814.750000,814.750000,97717880
2021-04-08,818.000000,838.000000,806.000000,823.000000,823.000000,34025873
2021-04-09,824.750000,837.000000,817.049988,823.599976,823.599976,21804785
2021-04-12,809.900024,809.900024,735.000000,744.650024,744.650024,28112240
2021-04-13,750.000000,755.750000,701.349976,731.049988,731.049988,52812517
2021-04-15,735.900024,754.500000,725.000000,750.349976,750.349976,26108614
2021-04-16,750.900024,794.849976,743.000000,755.500000,755.500000,41791181
2021-04-19,715.000000,730.900024,707.450012,720.950012,720.950012,22935238
2021-04-20,744.700012,745.900024,710.000000,720.450012,720.450012,21315167
2021-04-22,689.500000,744.900024,689.500000,737.799988,737.799988,26840536
2021-04-23,736.450012,746.900024,720.099976,725.349976,725.349976,18435449
2021-04-26,733.000000,739.650024,728.900024,730.750000,730.750000,9390549
2021-04-27,735.000000,757.500000,727.349976,749.150024,749.150024,20573107
2021-04-28,755.000000,760.000000,741.099976,746.250000,746.250000,11156977
2021-04-29,753.200012,765.849976,743.400024,746.750000,746.750000,13851910
2021-04-30,739.000000,759.450012,724.500000,730.049988,730.049988,12600934
