Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,1370.000000,1372.300049,1341.300049,1354.900024,1321.671509,1028211
2020-06-09,1355.300049,1396.000000,1355.300049,1375.099976,1341.376099,1721555
2020-06-10,1377.099976,1387.000000,1351.000000,1356.250000,1322.988403,575532
2020-06-11,1357.000000,1370.000000,1335.250000,1339.199951,1306.356445,418536
2020-06-12,1306.000000,1361.000000,1306.000000,1354.449951,1321.232422,637256
2020-06-15,1365.000000,1368.000000,1325.699951,1330.949951,1298.308838,995561
2020-06-16,1355.000000,1355.650024,1318.800049,1329.750000,1297.138306,512329
2020-06-17,1330.000000,1348.000000,1326.800049,1341.550049,1308.648926,519004
2020-06-18,1340.349976,1362.599976,1335.099976,1352.449951,1319.281616,647602
2020-06-19,1354.000000,1372.000000,1348.000000,1356.699951,1323.427368,995230
2020-06-22,1364.000000,1383.250000,1356.800049,1377.199951,1343.424561,602456
2020-06-23,1390.000000,1425.000000,1386.300049,1408.000000,1373.469238,1308215
2020-06-24,1415.000000,1415.000000,1381.150024,1388.349976,1354.301147,792906
2020-06-25,1393.500000,1421.000000,1388.750000,1397.599976,1363.324219,750246
2020-06-26,1421.000000,1421.000000,1383.300049,1391.250000,1357.130005,504571
2020-06-29,1385.000000,1408.000000,1366.500000,1389.099976,1355.032715,924702
2020-06-30,1398.000000,1419.000000,1392.000000,1406.699951,1372.201050,639599
2020-07-01,1398.000000,1398.000000,1361.500000,1374.800049,1341.083496,1061320
2020-07-02,1376.949951,1389.150024,1365.900024,1375.949951,1342.205200,569436
2020-07-03,1380.000000,1396.000000,1377.000000,1382.650024,1348.740967,504427
2020-07-06,1394.349976,1394.949951,1375.000000,1382.750000,1348.838501,395719
2020-07-07,1383.000000,1401.500000,1378.000000,1391.800049,1357.666626,623705
2020-07-08,1390.000000,1404.000000,1371.000000,1390.500000,1356.398315,763562
2020-07-09,1394.500000,1400.000000,1372.000000,1381.250000,1347.375366,606788
2020-07-10,1381.250000,1395.000000,1375.000000,1392.199951,1358.056763,418529
2020-07-13,1396.000000,1436.849976,1395.000000,1432.150024,1397.026978,1612853
2020-07-14,1437.500000,1446.349976,1419.000000,1430.000000,1394.929688,1457755
2020-07-15,1436.000000,1449.449951,1410.500000,1413.650024,1378.980713,992628
2020-07-16,1425.000000,1425.400024,1383.800049,1397.099976,1362.836548,1298797
2020-07-17,1405.000000,1432.949951,1402.849976,1426.000000,1391.027710,638924
2020-07-20,1429.000000,1448.000000,1408.550049,1439.099976,1403.806519,782597
2020-07-21,1439.099976,1455.900024,1408.250000,1413.650024,1378.980713,1180919
2020-07-22,1423.500000,1428.050049,1385.000000,1392.150024,1358.007935,632846
2020-07-23,1397.000000,1403.500000,1383.150024,1388.900024,1354.837646,740823
2020-07-24,1386.000000,1394.250000,1362.550049,1384.199951,1350.252808,946383
2020-07-27,1382.000000,1408.000000,1375.000000,1386.050049,1352.057617,587367
2020-07-28,1397.000000,1402.000000,1382.000000,1391.650024,1357.520142,552787
2020-07-29,1399.000000,1454.400024,1385.849976,1447.750000,1412.244385,3482395
2020-07-30,1456.000000,1473.949951,1413.000000,1434.449951,1399.270508,1394338
2020-07-31,1438.000000,1454.900024,1413.550049,1423.300049,1388.394043,765088
2020-08-03,1423.300049,1441.650024,1407.050049,1411.300049,1376.688354,846590
2020-08-04,1421.550049,1444.000000,1415.000000,1439.699951,1404.391724,926583
2020-08-05,1444.000000,1452.000000,1427.150024,1443.300049,1407.903564,485491
2020-08-06,1446.800049,1458.550049,1428.400024,1437.000000,1401.758057,614528
2020-08-07,1436.699951,1467.449951,1432.050049,1456.949951,1421.218628,567495
2020-08-10,1462.000000,1465.000000,1431.849976,1447.849976,1412.341919,562254
2020-08-11,1455.000000,1486.449951,1440.750000,1449.250000,1413.707520,999631
2020-08-12,1444.000000,1461.449951,1430.699951,1445.500000,1410.049561,477583
2020-08-13,1454.000000,1456.849976,1429.750000,1434.349976,1399.172974,525726
2020-08-14,1445.349976,1445.349976,1405.750000,1411.150024,1376.541992,666454
2020-08-17,1420.000000,1426.800049,1402.250000,1421.250000,1386.394287,512659
2020-08-18,1426.000000,1439.000000,1423.000000,1431.599976,1396.490356,540055
2020-08-19,1438.550049,1443.949951,1418.750000,1420.800049,1385.955322,433653
2020-08-20,1415.000000,1440.000000,1412.750000,1430.000000,1394.929688,445053
2020-08-21,1440.000000,1440.000000,1405.099976,1410.650024,1376.054199,675974
2020-08-24,1419.900024,1422.750000,1408.050049,1419.000000,1384.199463,366480
2020-08-25,1421.099976,1425.000000,1405.449951,1413.849976,1379.175781,335735
2020-08-26,1414.000000,1420.000000,1403.199951,1410.750000,1376.151855,327729
2020-08-27,1414.000000,1422.599976,1399.000000,1404.300049,1369.859985,377515
2020-08-28,1406.000000,1411.000000,1387.699951,1390.199951,1356.105713,751159
2020-08-31,1390.150024,1400.000000,1353.000000,1363.250000,1329.816650,1002180
2020-09-01,1370.000000,1385.000000,1360.349976,1377.949951,1344.156128,411891
2020-09-02,1387.900024,1398.000000,1375.000000,1391.349976,1357.227539,655317
2020-09-03,1396.900024,1400.699951,1376.550049,1381.500000,1347.619141,478999
2020-09-04,1375.000000,1379.000000,1358.050049,1362.050049,1328.646240,403206
2020-09-07,1362.000000,1373.699951,1343.250000,1369.449951,1335.864624,1031617
2020-09-08,1374.400024,1381.550049,1359.000000,1363.750000,1330.304443,811244
2020-09-09,1356.550049,1369.000000,1348.949951,1365.800049,1332.304199,583195
2020-09-10,1370.900024,1404.099976,1360.099976,1397.300049,1363.031738,684571
2020-09-11,1395.000000,1423.300049,1388.099976,1418.650024,1383.858154,1410037
2020-09-14,1427.900024,1427.900024,1401.050049,1416.599976,1381.858276,755420
2020-09-15,1416.599976,1423.199951,1405.800049,1420.150024,1385.321289,291168
2020-09-16,1421.000000,1425.000000,1412.599976,1420.400024,1385.565186,271028
2020-09-17,1415.000000,1418.949951,1393.300049,1397.500000,1363.226685,423527
2020-09-18,1407.000000,1407.000000,1363.000000,1372.650024,1338.986084,935110
2020-09-21,1376.099976,1385.449951,1352.000000,1367.400024,1333.864990,872590
2020-09-22,1365.000000,1365.000000,1322.150024,1341.650024,1308.746460,544716
2020-09-23,1353.000000,1360.000000,1340.000000,1354.000000,1320.793579,374428
2020-09-24,1357.000000,1395.349976,1340.000000,1373.949951,1340.254272,1302033
2020-09-25,1380.099976,1420.000000,1377.000000,1415.699951,1380.980347,1004354
2020-09-28,1420.000000,1447.949951,1412.000000,1440.900024,1405.562378,654848
2020-09-29,1447.900024,1460.000000,1414.000000,1418.099976,1383.321533,668347
2020-09-30,1423.750000,1449.949951,1412.500000,1433.500000,1398.343750,561481
2020-10-01,1445.000000,1448.000000,1416.050049,1440.000000,1404.684326,657159
2020-10-05,1445.000000,1457.000000,1435.300049,1452.000000,1416.390137,529266
2020-10-06,1455.300049,1468.800049,1424.500000,1428.550049,1393.515259,574569
2020-10-07,1427.400024,1443.550049,1420.099976,1439.150024,1403.855347,756231
2020-10-08,1445.000000,1457.900024,1439.550049,1451.550049,1415.951172,428368
2020-10-09,1453.000000,1477.449951,1443.150024,1462.849976,1426.973999,546450
2020-10-12,1467.000000,1471.000000,1430.050049,1442.949951,1407.562012,343542
2020-10-13,1443.349976,1470.000000,1417.500000,1452.800049,1417.170654,882074
2020-10-14,1449.050049,1459.849976,1433.250000,1446.849976,1411.366455,611762
2020-10-15,1445.000000,1461.849976,1415.300049,1421.500000,1386.638184,645140
2020-10-16,1428.000000,1447.150024,1421.099976,1439.300049,1404.001587,385128
2020-10-19,1450.000000,1489.000000,1440.000000,1476.699951,1440.484253,1316074
2020-10-20,1480.900024,1488.949951,1454.650024,1461.050049,1425.218262,1054292
2020-10-21,1464.000000,1479.900024,1405.599976,1426.800049,1391.808228,1350987
2020-10-22,1435.000000,1443.900024,1413.800049,1431.949951,1396.831787,1392162
2020-10-23,1430.000000,1468.150024,1425.500000,1464.650024,1428.729980,764520
2020-10-26,1462.000000,1476.000000,1434.099976,1458.300049,1422.535645,802970
2020-10-27,1467.750000,1546.500000,1464.599976,1542.550049,1504.719482,2426071
2020-10-28,1540.000000,1559.800049,1521.050049,1540.900024,1503.109985,1100081
2020-10-29,1513.900024,1545.000000,1511.800049,1524.949951,1505.133179,769307
2020-10-30,1526.800049,1542.449951,1506.000000,1516.699951,1496.990479,636564
2020-11-02,1516.699951,1523.900024,1492.099976,1510.500000,1490.871094,511514
2020-11-03,1520.000000,1528.150024,1485.000000,1489.650024,1470.291992,765519
2020-11-04,1495.000000,1511.800049,1462.050049,1474.900024,1455.733643,1043556
2020-11-05,1490.000000,1494.949951,1473.000000,1482.000000,1462.741455,1052295
2020-11-06,1488.000000,1512.000000,1479.800049,1507.199951,1487.613892,774861
2020-11-09,1522.000000,1534.599976,1503.800049,1508.150024,1488.551636,968991
2020-11-10,1519.000000,1519.250000,1463.750000,1467.500000,1448.429810,1040309
2020-11-11,1475.000000,1502.449951,1464.750000,1499.349976,1479.865967,717070
2020-11-12,1492.000000,1523.949951,1486.250000,1521.400024,1501.629395,513975
2020-11-13,1510.000000,1524.000000,1493.500000,1510.800049,1491.167236,444518
2020-11-14,null,null,null,null,null,null
2020-11-17,1522.900024,1542.000000,1503.800049,1533.449951,1513.522705,738588
2020-11-18,1530.000000,1532.949951,1507.599976,1522.199951,1502.418945,603844
2020-11-19,1514.900024,1526.349976,1488.150024,1516.800049,1497.089233,943522
2020-11-20,1522.000000,1548.000000,1519.000000,1534.099976,1514.164307,1076384
2020-11-23,1540.000000,1574.949951,1539.949951,1567.099976,1546.735474,1523218
2020-11-24,1567.000000,1578.900024,1543.349976,1555.849976,1535.631714,1407662
2020-11-25,1564.000000,1564.000000,1498.050049,1501.300049,1481.790649,881917
2020-11-26,1504.900024,1523.550049,1492.449951,1519.550049,1499.803467,676422
2020-11-27,1521.000000,1540.000000,1480.599976,1513.699951,1494.029419,5495157
2020-12-01,1540.250000,1540.250000,1493.000000,1504.000000,1484.455566,996320
2020-12-02,1514.000000,1524.849976,1500.050049,1519.900024,1500.148926,511249
2020-12-03,1524.500000,1541.000000,1518.000000,1538.650024,1518.655273,552368
2020-12-04,1544.000000,1548.699951,1528.000000,1540.800049,1520.777344,435490
2020-12-07,1525.000000,1558.000000,1525.000000,1543.699951,1523.639526,416676
2020-12-08,1548.000000,1569.250000,1530.550049,1564.650024,1544.317383,462002
2020-12-09,1578.000000,1589.000000,1559.500000,1567.900024,1547.525146,661959
2020-12-10,1559.000000,1590.000000,1555.099976,1585.349976,1564.748291,816982
2020-12-11,1582.000000,1598.000000,1560.500000,1574.300049,1553.842041,555892
2020-12-14,1581.000000,1630.000000,1575.250000,1625.449951,1604.327271,1173625
2020-12-15,1616.949951,1619.699951,1597.449951,1604.949951,1584.093628,340867
2020-12-16,1609.699951,1627.449951,1598.099976,1611.500000,1590.558594,447789
2020-12-17,1615.000000,1623.199951,1600.000000,1602.650024,1581.823608,369396
2020-12-18,1609.000000,1624.500000,1586.000000,1600.199951,1579.405396,947388
2020-12-21,1597.000000,1598.500000,1522.000000,1541.550049,1521.517578,1046264
2020-12-22,1542.500000,1554.000000,1517.300049,1546.800049,1526.699341,592488
2020-12-23,1541.000000,1572.000000,1531.900024,1567.349976,1546.982300,492967
2020-12-24,1567.650024,1579.349976,1553.050049,1568.849976,1548.462769,222933
2020-12-28,1572.000000,1587.000000,1560.599976,1583.400024,1562.823730,252972
2020-12-29,1590.000000,1594.699951,1568.000000,1574.599976,1554.138062,327938
2020-12-30,1576.300049,1582.000000,1563.099976,1579.000000,1558.480835,271490
2020-12-31,1573.349976,1586.000000,1560.199951,1565.250000,1544.909546,372495
2021-01-01,1565.000000,1581.949951,1564.000000,1578.449951,1557.937988,186135
2021-01-04,1585.000000,1586.199951,1562.000000,1576.099976,1555.618530,561707
2021-01-05,1566.099976,1602.500000,1564.000000,1598.949951,1578.171631,452175
2021-01-06,1605.000000,1615.000000,1585.300049,1597.599976,1576.839111,498253
2021-01-07,1601.349976,1615.000000,1587.300049,1592.099976,1571.410645,379964
2021-01-08,1599.000000,1625.000000,1599.000000,1614.750000,1593.766357,738807
2021-01-11,1621.400024,1676.000000,1615.699951,1639.949951,1618.638794,1796997
2021-01-12,1648.199951,1648.900024,1597.349976,1613.599976,1592.631226,591661
2021-01-13,1621.500000,1629.250000,1587.400024,1603.400024,1582.563843,476358
2021-01-14,1611.300049,1613.000000,1584.000000,1593.800049,1573.088623,523546
2021-01-15,1582.250000,1595.400024,1558.000000,1562.199951,1541.899170,503985
2021-01-18,1565.000000,1569.300049,1529.300049,1542.699951,1522.652588,682469
2021-01-19,1545.250000,1563.000000,1532.000000,1556.099976,1535.878418,502059
2021-01-20,1565.000000,1567.900024,1540.099976,1543.500000,1523.442261,428051
2021-01-21,1550.000000,1565.000000,1533.150024,1538.199951,1518.211060,902107
2021-01-22,1541.949951,1552.050049,1517.099976,1519.800049,1500.050293,511425
2021-01-25,1527.349976,1543.449951,1495.550049,1524.150024,1504.343628,621897
2021-01-27,1520.000000,1555.000000,1515.849976,1544.949951,1524.873291,1047432
2021-01-28,1550.000000,1577.000000,1529.949951,1564.150024,1543.823853,1228045
2021-01-29,1575.000000,1669.000000,1567.500000,1603.300049,1582.465210,3585003
2021-02-01,1604.000000,1613.300049,1571.900024,1599.099976,1578.319702,776638
2021-02-02,1615.000000,1650.800049,1607.099976,1617.949951,1596.924683,871671
2021-02-03,1630.000000,1634.900024,1599.800049,1609.099976,1588.189697,677877
2021-02-04,1606.099976,1626.900024,1592.550049,1621.400024,1600.329956,325128
2021-02-05,1626.000000,1639.000000,1585.000000,1589.750000,1569.091187,528936
2021-02-08,1595.000000,1609.599976,1585.099976,1589.250000,1568.597656,459410
2021-02-09,1589.250000,1619.000000,1581.000000,1585.400024,1564.797729,631437
2021-02-10,1575.000000,1589.300049,1567.500000,1582.599976,1562.034058,400583
2021-02-11,1579.000000,1612.000000,1575.550049,1607.050049,1586.166382,370529
2021-02-12,1607.699951,1613.550049,1585.050049,1591.050049,1570.374390,225028
2021-02-15,1603.650024,1621.650024,1593.050049,1598.550049,1577.776855,441024
2021-02-16,1597.099976,1607.650024,1567.949951,1581.050049,1560.504272,298723
2021-02-17,1583.949951,1601.650024,1577.250000,1594.250000,1573.532715,390030
2021-02-18,1589.599976,1594.650024,1550.300049,1561.750000,1541.455078,543931
2021-02-19,1559.750000,1579.400024,1547.000000,1554.800049,1534.595459,363060
2021-02-22,1555.250000,1579.900024,1536.400024,1545.949951,1525.860352,464359
2021-02-23,1545.949951,1573.000000,1544.000000,1554.849976,1534.644653,478816
2021-02-24,1558.750000,1583.000000,1533.000000,1554.550049,1534.348633,338317
2021-02-25,1558.750000,1576.599976,1543.099976,1570.900024,1550.486206,758926
2021-02-26,1567.050049,1599.900024,1555.650024,1581.199951,1560.652222,1417384
2021-03-01,1577.000000,1591.000000,1565.250000,1583.099976,1562.527588,265854
2021-03-02,1585.099976,1605.500000,1583.550049,1602.150024,1581.330078,392377
2021-03-03,1610.000000,1621.000000,1604.000000,1616.800049,1595.789673,401834
2021-03-04,1605.000000,1635.000000,1603.000000,1620.199951,1599.145386,476559
2021-03-05,1626.400024,1649.750000,1616.650024,1633.900024,1612.667480,980777
2021-03-08,1639.900024,1659.150024,1632.400024,1642.000000,1620.662231,516286
2021-03-09,1642.000000,1652.300049,1615.000000,1635.750000,1614.493408,278713
2021-03-10,1640.000000,1650.000000,1625.000000,1647.550049,1626.140137,418778
2021-03-12,1646.000000,1648.150024,1618.199951,1621.949951,1600.872681,539038
2021-03-15,1625.000000,1625.050049,1585.900024,1598.599976,1577.826172,375920
2021-03-16,1598.599976,1619.849976,1595.150024,1613.349976,1592.384521,345773
2021-03-17,1618.099976,1618.099976,1590.000000,1594.550049,1573.828857,206352
2021-03-18,1595.550049,1601.550049,1565.000000,1573.699951,1553.249756,258831
2021-03-19,1560.000000,1592.000000,1543.300049,1578.849976,1558.332764,926972
2021-03-22,1577.750000,1589.000000,1560.250000,1578.099976,1557.592529,871920
2021-03-23,1585.000000,1588.900024,1566.199951,1569.800049,1549.400513,593680
2021-03-24,1565.000000,1577.000000,1550.000000,1553.849976,1533.657715,485513
2021-03-25,1556.000000,1564.500000,1526.000000,1530.250000,1510.364380,682360
2021-03-26,1535.050049,1549.449951,1519.099976,1539.050049,1519.050049,469032
2021-03-30,1540.000000,1561.750000,1529.849976,1552.699951,1552.699951,509874
2021-03-31,1550.000000,1573.000000,1543.300049,1559.349976,1559.349976,458760
2021-04-01,1555.349976,1578.000000,1555.349976,1562.949951,1562.949951,228430
2021-04-05,1565.550049,1569.000000,1533.500000,1556.400024,1556.400024,190999
2021-04-06,1566.849976,1573.800049,1552.099976,1568.599976,1568.599976,389788
2021-04-07,1570.000000,1575.000000,1547.050049,1550.849976,1550.849976,627405
2021-04-08,1558.900024,1592.800049,1554.750000,1590.099976,1590.099976,508957
2021-04-09,1590.099976,1617.150024,1590.099976,1601.150024,1601.150024,610142
2021-04-12,1590.000000,1602.000000,1554.000000,1559.199951,1559.199951,398803
2021-04-13,1555.000000,1588.949951,1534.250000,1539.650024,1539.650024,590210
2021-04-15,1545.000000,1565.000000,1531.550049,1555.449951,1555.449951,728377
2021-04-16,1559.949951,1576.500000,1555.550049,1570.849976,1570.849976,428648
2021-04-19,1555.000000,1568.000000,1532.949951,1536.000000,1536.000000,827310
2021-04-20,1540.000000,1550.550049,1511.000000,1521.800049,1521.800049,429114
2021-04-22,1517.599976,1530.000000,1501.500000,1515.500000,1515.500000,703811
2021-04-23,1516.500000,1529.000000,1507.000000,1514.099976,1514.099976,440873
2021-04-26,1524.000000,1524.000000,1502.000000,1504.550049,1504.550049,315394
2021-04-27,1508.199951,1514.000000,1491.599976,1495.050049,1495.050049,463541
2021-04-28,1502.000000,1506.949951,1488.250000,1490.599976,1490.599976,474599
2021-04-29,1499.800049,1502.800049,1481.000000,1485.800049,1485.800049,553504
2021-04-30,1481.000000,1493.000000,1468.000000,1481.900024,1481.900024,725194
