Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,34.500000,35.549999,34.000000,34.250000,34.250000,39228186
2020-09-22,34.500000,34.549999,32.299999,32.599998,32.599998,52745087
2020-09-23,33.099998,33.299999,30.900000,31.500000,31.500000,35786278
2020-09-24,30.799999,30.950001,29.549999,29.850000,29.850000,40194059
2020-09-25,30.000000,30.450001,28.850000,30.150000,30.150000,57967582
2020-09-28,30.850000,32.250000,30.500000,31.799999,31.799999,56524500
2020-09-29,32.250000,32.349998,30.100000,30.250000,30.250000,57724724
2020-09-30,30.299999,30.450001,29.200001,29.250000,29.250000,36272660
2020-10-01,29.700001,29.900000,29.200001,29.600000,29.600000,29778644
2020-10-05,29.700001,30.000000,29.400000,29.549999,29.549999,17900218
2020-10-06,29.700001,29.799999,29.150000,29.350000,29.350000,23682155
2020-10-07,29.350000,29.400000,28.250000,28.400000,28.400000,23694997
2020-10-08,28.450001,29.500000,28.450001,29.250000,29.250000,20247543
2020-10-09,29.450001,29.450001,28.900000,29.100000,29.100000,15014180
2020-10-12,29.400000,29.400000,28.450001,28.600000,28.600000,11148456
2020-10-13,28.500000,28.650000,28.150000,28.299999,28.299999,9177795
2020-10-14,28.000000,28.150000,27.650000,27.950001,27.950001,12692593
2020-10-15,27.900000,27.900000,27.000000,27.150000,27.150000,20436290
2020-10-16,27.150000,27.450001,26.750000,27.200001,27.200001,15812870
2020-10-19,27.400000,28.850000,27.150000,28.650000,28.650000,23091815
2020-10-20,28.500000,29.250000,28.200001,28.650000,28.650000,14933119
2020-10-21,28.549999,29.100000,28.049999,28.450001,28.450001,12447760
2020-10-22,28.000000,29.000000,27.900000,28.799999,28.799999,10834275
2020-10-23,28.950001,29.400000,28.850000,29.100000,29.100000,11960326
2020-10-26,29.299999,30.250000,29.150000,29.450001,29.450001,29967874
2020-10-27,29.500000,30.400000,28.650000,29.650000,29.650000,40575215
2020-10-28,29.549999,29.549999,28.500000,28.650000,28.650000,20260451
2020-10-29,28.299999,28.400000,27.450001,27.799999,27.799999,20793997
2020-10-30,27.850000,28.450001,27.350000,28.000000,28.000000,26886677
2020-11-02,28.250000,28.299999,27.500000,27.850000,27.850000,15607090
2020-11-03,27.950001,28.200001,27.600000,27.950001,27.950001,15116416
2020-11-04,28.000000,28.049999,26.950001,27.200001,27.200001,29425117
2020-11-05,27.500000,29.150000,27.350000,28.400000,28.400000,42148409
2020-11-06,28.549999,28.900000,27.799999,27.950001,27.950001,36124550
2020-11-09,27.650000,28.450001,27.400000,28.200001,28.200001,42337022
2020-11-10,28.200001,28.450001,27.799999,28.200001,28.200001,28467588
2020-11-11,28.200001,29.250000,27.700001,27.950001,27.950001,54098312
2020-11-12,27.950001,28.450001,27.799999,28.100000,28.100000,29213561
2020-11-13,28.049999,28.150000,27.799999,27.950001,27.950001,14725782
2020-11-14,null,null,null,null,null,null
2020-11-17,28.400000,28.600000,28.100000,28.250000,28.250000,15666967
2020-11-18,28.299999,28.600000,28.150000,28.450001,28.450001,20946155
2020-11-19,28.400000,30.200001,28.200001,29.150000,29.150000,83753489
2020-11-20,29.400000,29.700001,28.650000,29.200001,29.200001,40480755
2020-11-23,29.600000,31.549999,29.250000,31.350000,31.350000,94909249
2020-11-24,31.700001,31.900000,30.750000,31.350000,31.350000,75427091
2020-11-25,31.450001,31.950001,30.350000,30.650000,30.650000,51698826
2020-11-26,30.900000,31.600000,30.549999,31.450001,31.450001,52388355
2020-11-27,31.650000,33.450001,31.600000,32.849998,32.849998,101747612
2020-12-01,33.299999,34.400002,32.849998,34.049999,34.049999,49680395
2020-12-02,34.250000,34.500000,33.049999,33.799999,33.799999,52877271
2020-12-03,34.250000,34.799999,34.000000,34.200001,34.200001,42090086
2020-12-04,34.549999,35.400002,33.700001,34.250000,34.250000,58177274
2020-12-07,34.400002,35.349998,34.250000,34.950001,34.950001,39793015
2020-12-08,35.299999,36.799999,34.099998,36.150002,36.150002,83272427
2020-12-09,36.950001,37.599998,36.299999,36.599998,36.599998,69007540
2020-12-10,36.450001,36.650002,34.700001,35.650002,35.650002,55059367
2020-12-11,35.750000,37.000000,35.450001,35.950001,35.950001,45233211
2020-12-14,36.450001,37.200001,35.849998,36.849998,36.849998,47189075
2020-12-15,36.849998,36.849998,35.700001,36.349998,36.349998,44611278
2020-12-16,36.650002,36.950001,36.099998,36.349998,36.349998,31631032
2020-12-17,36.450001,36.799999,35.750000,35.849998,35.849998,31094015
2020-12-18,35.900002,36.150002,34.549999,35.849998,35.849998,40500644
2020-12-21,35.500000,35.700001,32.099998,32.549999,32.549999,55099409
2020-12-22,32.650002,33.299999,30.600000,32.650002,32.650002,57170730
2020-12-23,32.700001,34.150002,32.549999,33.950001,33.950001,35851831
2020-12-24,34.299999,34.549999,33.599998,33.799999,33.799999,29009900
2020-12-28,34.000000,35.500000,33.900002,35.250000,35.250000,41052655
2020-12-29,35.500000,35.750000,34.299999,35.400002,35.400002,38681074
2020-12-30,36.099998,36.400002,34.950001,35.400002,35.400002,55267922
2020-12-31,35.400002,36.500000,35.150002,35.900002,35.900002,60457447
2021-01-01,36.150002,39.000000,36.000000,38.700001,38.700001,123660698
2021-01-04,39.299999,40.849998,38.750000,40.650002,40.650002,138885188
2021-01-05,40.250000,40.650002,39.599998,40.150002,40.150002,68178443
2021-01-06,40.349998,40.650002,38.250000,39.400002,39.400002,78478570
2021-01-07,39.799999,40.150002,39.099998,39.299999,39.299999,42199800
2021-01-08,39.650002,40.549999,39.000000,39.349998,39.349998,68394773
2021-01-11,39.750000,40.000000,38.299999,39.000000,39.000000,46504882
2021-01-12,39.000000,40.000000,38.599998,39.349998,39.349998,37860013
2021-01-13,39.650002,42.299999,39.650002,40.750000,40.750000,154573968
2021-01-14,40.400002,40.700001,39.599998,40.200001,40.200001,34995707
2021-01-15,40.200001,40.500000,38.849998,39.400002,39.400002,37081742
2021-01-18,39.400002,39.599998,37.250000,38.049999,38.049999,38159244
2021-01-19,38.099998,40.000000,38.099998,39.750000,39.750000,29092687
2021-01-20,39.700001,40.700001,39.400002,40.500000,40.500000,40633278
2021-01-21,41.000000,41.250000,38.500000,38.750000,38.750000,56574146
2021-01-22,38.500000,39.299999,37.099998,37.650002,37.650002,58968250
2021-01-25,37.750000,38.250000,36.000000,36.250000,36.250000,51673382
2021-01-27,35.849998,36.200001,35.400002,35.700001,35.700001,38751487
2021-01-28,35.349998,36.799999,35.099998,36.599998,36.599998,48537154
2021-01-29,37.000000,37.500000,35.799999,36.049999,36.049999,52158893
2021-02-01,36.500000,38.450001,35.400002,38.200001,38.200001,51185628
2021-02-02,38.650002,39.950001,38.049999,38.900002,38.900002,57099937
2021-02-03,39.150002,41.349998,39.099998,39.700001,39.700001,104638908
2021-02-04,39.900002,42.500000,39.599998,42.200001,42.200001,154097676
2021-02-05,42.650002,44.150002,41.250000,43.549999,43.549999,146833328
2021-02-08,41.250000,41.500000,39.549999,39.849998,39.849998,114554488
2021-02-09,39.599998,39.750000,38.400002,38.750000,38.750000,49601029
2021-02-10,38.650002,39.400002,37.799999,38.250000,38.250000,38714221
2021-02-11,38.450001,39.150002,38.150002,38.750000,38.750000,33240680
2021-02-12,38.950001,39.450001,38.599998,38.799999,38.799999,24770265
2021-02-15,39.049999,39.450001,38.599998,38.900002,38.900002,19106327
2021-02-16,39.049999,40.000000,38.400002,39.900002,39.900002,46759963
2021-02-17,40.000000,40.799999,39.099998,40.049999,40.049999,71963620
2021-02-18,40.200001,44.049999,39.950001,43.000000,43.000000,166636643
2021-02-19,42.750000,43.250000,39.599998,40.400002,40.400002,74472617
2021-02-22,40.099998,40.549999,39.099998,39.650002,39.650002,38769981
2021-02-23,39.900002,41.450001,39.500000,40.700001,40.700001,43031158
2021-02-24,41.200001,43.349998,36.650002,42.950001,42.950001,61230344
2021-02-25,43.549999,48.000000,43.400002,47.150002,47.150002,328616125
2021-02-26,46.000000,48.799999,45.349998,47.599998,47.599998,206095365
2021-03-01,48.700001,49.599998,47.599998,48.799999,48.799999,123674746
2021-03-02,49.400002,52.200001,49.250000,51.750000,51.750000,152393453
2021-03-03,52.200001,52.650002,50.599998,51.000000,51.000000,65329850
2021-03-04,50.349998,56.099998,49.900002,54.250000,54.250000,213396105
2021-03-05,54.750000,55.900002,50.349998,52.450001,52.450001,112585811
2021-03-08,53.450001,55.500000,53.000000,54.400002,54.400002,79729837
2021-03-09,54.950001,56.500000,53.099998,54.849998,54.849998,108574936
2021-03-10,55.599998,56.500000,54.299999,54.799999,54.799999,85630459
2021-03-12,55.099998,56.349998,52.549999,53.400002,53.400002,126521758
2021-03-15,56.000000,56.000000,54.049999,55.250000,55.250000,107827286
2021-03-16,55.799999,56.200001,53.500000,53.900002,53.900002,67218075
2021-03-17,54.000000,54.000000,49.200001,50.099998,50.099998,60727935
2021-03-18,52.200001,53.799999,50.599998,52.099998,52.099998,158412104
2021-03-19,51.700001,52.500000,49.150002,52.000000,52.000000,108069373
2021-03-22,52.049999,52.799999,51.250000,52.200001,52.200001,48322688
2021-03-23,52.450001,52.650002,51.450001,51.750000,51.750000,42647877
2021-03-24,51.349998,51.700001,49.500000,49.849998,49.849998,42597772
2021-03-25,49.900002,50.000000,46.900002,48.200001,48.200001,66287150
2021-03-26,49.000000,49.500000,48.450001,48.700001,48.700001,40617084
2021-03-30,49.200001,49.599998,48.299999,48.950001,48.950001,41698864
2021-03-31,48.900002,49.750000,48.400002,48.750000,48.750000,28483055
2021-04-01,49.000000,51.200001,48.950001,50.950001,50.950001,52965110
2021-04-05,51.000000,51.099998,48.400002,49.000000,49.000000,49348313
2021-04-06,49.400002,50.500000,48.250000,49.349998,49.349998,38527134
2021-04-07,49.349998,50.799999,49.349998,50.000000,50.000000,35782543
2021-04-08,49.900002,53.049999,49.849998,51.599998,51.599998,85159684
2021-04-09,51.900002,52.500000,51.099998,51.500000,51.500000,41928206
2021-04-12,50.000000,50.000000,44.299999,45.049999,45.049999,87601428
2021-04-13,45.549999,46.799999,44.599998,46.549999,46.549999,56028764
2021-04-15,46.500000,47.150002,45.000000,46.049999,46.049999,40230735
2021-04-16,46.400002,47.049999,45.700001,46.200001,46.200001,31881785
2021-04-19,44.000000,44.599998,43.000000,44.049999,44.049999,40713340
2021-04-20,44.900002,45.349998,43.900002,44.200001,44.200001,32591936
2021-04-22,44.000000,44.900002,43.500000,44.700001,44.700001,26098682
2021-04-23,44.549999,46.250000,44.500000,45.400002,45.400002,42258515
2021-04-26,45.799999,46.549999,45.549999,46.150002,46.150002,28374188
2021-04-27,46.299999,48.500000,46.200001,48.299999,48.299999,52076540
2021-04-28,48.549999,48.849998,47.900002,48.099998,48.099998,33378032
2021-04-29,48.500000,49.150002,47.049999,47.200001,47.200001,35047086
2021-04-30,46.799999,49.400002,46.200001,48.299999,48.299999,62814554
